-1.	0.5656110625548826
-0.99	0.5319542921869334
-0.98	0.5149464477393397
-0.97	0.5145875292121015
-0.96	0.5308775366052186
-0.95	0.5676266999755991
-0.94	0.5829224886972579
-0.9299999999999999	0.5919191987263325
-0.92	0.5955696970492489
-0.91	0.5891427795190791
-0.9	0.6208702238063272
-0.89	0.6766063517351486
-0.88	0.7190265125578177
-0.87	0.7691395951374281
-0.86	0.7451464249708512
-0.85	0.6584108189125975
-0.84	0.7111274895755665
-0.83	0.848356158725483
-0.8200000000000001	0.8656610364877766
-0.81	0.8251485104587374
-0.8	0.8613914765774566
-0.79	0.9343006967049042
-0.78	0.946566206614046
-0.77	0.9239885765312816
-0.76	0.9720013908743467
-0.75	1.0622946705516056
-0.74	1.0845438479001084
-0.73	1.071775215995296
-0.72	1.1019978216591242
-0.71	1.1490808485310717
-0.7	1.1884270892890494
-0.69	1.2277464273973278
-0.6799999999999999	1.2974642838851438
-0.6699999999999999	1.3463178344231086
-0.6599999999999999	1.3509829222052792
-0.6499999999999999	1.3871821289684008
-0.64	1.448031583645495
-0.63	1.5394472461966058
-0.62	1.596353557061261
-0.61	1.6436687268818972
-0.6	1.6675946768335959
-0.59	1.665837189191099
-0.5800000000000001	1.7188249742319104
-0.5700000000000001	1.7996933284403867
-0.56	1.882239149378603
-0.55	1.9835196522513774
-0.54	2.020717879557412
-0.53	2.0164297978181778
-0.52	2.0533676053026837
-0.51	2.0996962581443137
-0.5	2.1747524457997955
-0.49	2.2806056720890475
-0.48	2.3171446371660696
-0.47	2.311711713581206
-0.45999999999999996	2.387368456209192
-0.44999999999999996	2.4435661718643424
-0.43999999999999995	2.4747416036707786
-0.42999999999999994	2.5122691448490215
-0.42000000000000004	2.553296577833568
-0.41000000000000003	2.598678832143872
-0.4	2.639011683065954
-0.39	2.678380194746352
-0.38	2.7094655604290563
-0.37	2.7336448069167334
-0.36	2.7650458664040856
-0.35	2.8003354134813288
-0.33999999999999997	2.814611571274098
-0.32999999999999996	2.8289967586079343
-0.31999999999999995	2.8426422426641222
-0.30999999999999994	2.8544055384669416
-0.29999999999999993	2.865467228672141
-0.29000000000000004	2.8728663322203385
-0.28	2.8768720292078425
-0.27	2.8776854111073717
-0.26	2.8730944717190092
-0.25	2.863448451159384
-0.24	2.853753732945245
-0.22999999999999998	2.8423743999739566
-0.21999999999999997	2.82728741686099
-0.20999999999999996	2.8092107485617537
-0.19999999999999996	2.7871990910038242
-0.18999999999999995	2.763857125141882
-0.17999999999999994	2.7395151359011414
-0.16999999999999993	2.7126136694985963
-0.16000000000000003	2.683294494459975
-0.15000000000000002	2.651444273661341
-0.14	2.618309715465994
-0.13	2.583301582469924
-0.12	2.5479146526640446
-0.10999999999999999	2.5115679752684064
-0.09999999999999998	2.475216737671769
-0.08999999999999997	2.437215797160898
-0.07999999999999996	2.397800026306293
-0.06999999999999995	2.3566974160704954
-0.05999999999999994	2.3124510888742833
-0.04999999999999993	2.269135460319884
-0.040000000000000036	2.226380128988915
-0.030000000000000027	2.1842358180848738
-0.020000000000000018	2.142144572369268
-0.010000000000000009	2.1001872461735385
0.	2.0597062628058076
0.010000000000000009	2.020667589368397
0.020000000000000018	1.9768637946249037
0.030000000000000027	1.9334446373710659
0.040000000000000036	1.8873193776775228
0.050000000000000044	1.846154231683631
0.06000000000000005	1.81625886015205
0.07000000000000006	1.7783651419506292
0.08000000000000007	1.7250816191269982
