-1.00 0.016676299298934032
-0.98 0.016959289527542713
-0.96 0.01724991845049046
-0.94 0.017548474289041265
-0.92 0.017855259408775127
-0.90 0.018170591092538123
-0.88 0.01849480252846426
-0.86 0.018828243703743478
-0.84 0.019171282585570215
-0.82 0.019524306159276895
-0.80 0.019887721674358302
-0.78 0.0202619578532664
-0.76 0.02064746655338926
-0.74 0.021044724018299335
-0.72 0.021454232684187696
-0.70 0.021876522878825605
-0.68 0.02231215476284481
-0.66 0.02276172024966179
-0.64 0.02322584580505188
-0.62 0.023705193917738572
-0.60 0.024200466715794018
-0.58 0.024712408255856043
-0.56 0.025241807697687607
-0.54 0.025789502922132505
-0.52 0.026356384037495552
-0.50 0.026943397295390324
-0.48 0.027551549882447554
-0.46 0.028181914280529588
-0.44 0.028835633799071704
-0.42 0.029513928232732668
-0.40 0.03021810010318016
-0.38 0.03094954180316949
-0.36 0.03170974298870618
-0.34 0.03250029916389843
-0.32 0.033322920499226305
-0.30 0.03417944293013341
-0.28 0.03507183823511621
-0.26 0.036002227714708526
-0.24 0.03697289507912594
-0.22 0.03798630241379325
-0.20 0.039045106972585245
-0.18 0.04015218018290238
-0.16 0.041310629077118424
-0.14 0.04252381971145769
-0.12 0.043795403664347116
-0.10 0.045129347981437806
-0.08 0.046529968207335085
-0.06 0.04800196577502912
-0.04 0.04955047044488888
-0.02 0.0511810874939972
0.00 0.052899951737815615
0.02 0.05471378814218179
0.04 0.0566299808146912
0.06 0.058656651182045876
0.08 0.060802747359290754
0.10 0.06307814538090727
0.12 0.06549376511911886
0.14 0.06806170279046142
0.16 0.070795382763086
0.18 0.07370973133541608
0.20 0.07682137653500905
0.22 0.08014887759037953
0.24 0.08371298893522948
0.26 0.08753696422447223
0.28 0.09164690610510583
0.30 0.09607216830300834
0.32 0.10084581965655917
0.34 0.10600517421467193
0.36 0.1115924001173752
0.38 0.11765521259432447
0.40 0.12424765974747388
0.42 0.13143100565360258
0.44 0.13927471061489433
0.46 0.1478575022366891
0.48 0.15726851598270503
0.50 0.1676084666333193
0.52 0.17899078041997446
0.54 0.1915425762221571
0.56 0.2054053269419815
0.58 0.2207349207872878
0.60 0.23770084493987825
0.62 0.2564838817658823
0.64 0.2772718310067458
0.66 0.30025252386096457
0.68 0.3256033845644165
0.70 0.3534770930676647
0.72 0.38398331171202343
0.74 0.4171673974400897
0.76 0.45298843517844156
0.78 0.4913004494383598
0.80 0.5318421801712698
0.82 0.5742407655577497
0.84 0.6180330864103876
0.86 0.662705128949895
0.88 0.7077439344660283
0.90 0.7526928844770153
0.92 0.7971996915328201
0.94 0.841048840896072
0.96 0.8841708918833764
0.98 0.9266352997344698
1.00 0.9686235796614013
1.02 1.0103935772318746
1.04 1.0522368733026093
1.06 1.0944334887826281
1.08 1.1372082673081088
1.10 1.1806905038719844
1.12 1.2248827613154063
1.14 1.2696427169152071
1.16 1.3146837685305899
1.18 1.3595963864674327
1.20 1.403889407896131
1.22 1.4470424929561259
1.24 1.488561392829339
1.26 1.52802448568092
1.28 1.565113187272368
1.30 1.599624490699791
1.32 1.6314668812603346
1.34 1.6606452076216338
1.36 1.6872397071073482
1.38 1.7113839956472834
1.40 1.7332451096581276
1.42 1.753007153698588
1.44 1.7708589606425293
1.46 1.7869854651483346
1.48 1.8015621489989393
1.50 1.814751846998223
1.52 1.8267032526672156
1.54 1.8375505825554068
1.56 1.8474139821026054
1.58 1.856400370305101
1.60 1.8646045131889823
1.62 1.8721101859831415
1.64 1.8789913351673748
1.66 1.8853131875008713
1.68 1.891133276909541
1.70 1.8965023763751019
1.72 1.901465331692425
1.74 1.9060617998932812
1.76 1.9103268988988704
1.78 1.9142917763677008
1.80 1.9179841050121813
1.82 1.921428515013757
1.84 1.924646968759518
1.86 1.9276590870554187
1.88 1.9304824322201226
1.90 1.9331327543029695
1.92 1.935624205141087
1.94 1.9379695245415192
1.96 1.9401802028048827
1.98 1.9422666224040874
2.00 1.9442381818560137
2.02 1.946103404130214
2.04 1.947870031734725
2.06 1.9495451101238297
2.08 1.9511350614425886
2.10 1.9526457484127597
2.12 1.9540825327243077
2.14 1.9554503245761317
2.16 1.9567536278667834
2.18 1.9579965792828897
2.20 1.959182984779265
2.22 1.9603163500303507
2.24 1.9613999083251792
2.26 1.9624366465746277
2.28 1.9634293268999086
2.30 1.9643805070163887
2.32 1.965292557763711
2.34 1.966167680261575
2.36 1.9670079196860342
2.38 1.9678151786117644
2.40 1.9685912289527563
2.42 1.9693377226561661
2.44 1.9700562014195726
2.46 1.9707481054524596
2.48 1.9714147815589187
2.50 1.9720574903138313
2.52 1.9726774127356799
2.54 1.9732756562198102
2.56 1.9738532602924503
2.58 1.974411201125065
2.60 1.9749503966498112
2.62 1.975471710683255
2.64 1.9759759564363621
2.66 1.9764639003059268
2.68 1.9769362652476987
2.70 1.9773937332494385
2.72 1.977836948874764
2.74 1.978266521051292
2.76 1.9786830258043122
2.78 1.979087008296673
2.80 1.9794789848382037
2.82 1.9798594447358133
2.84 1.9802288519728837
2.86 1.9805876468443162
2.88 1.980936247299551
2.90 1.9812750505106056
2.92 1.9816044338709362
2.94 1.9819247564246938
2.96 1.9822363598620165
2.98 1.9825395691926198
3.00 1.9828346944908017
