-1.00 2.00133204031553
-0.98 2.0013065103857
-0.96 2.00111660100928
-0.94 2.00103714641672
-0.92 2.00113036475813
-0.90 2.00110919022016
-0.88 2.000573693022
-0.86 2.0005345554478
-0.84 2.0005276487761
-0.82 2.00031185495915
-0.80 1.99987079421369
-0.78 1.99985109415215
-0.76 1.99935158163088
-0.74 1.99881374333513
-0.72 1.99849684649434
-0.70 1.99797199845754
-0.68 1.99725907461652
-0.66 1.99557341378877
-0.64 1.9933886023843
-0.62 1.99264712488776
-0.60 1.99034335823446
-0.58 1.98856611456104
-0.56 1.98495181402349
-0.54 1.9820705921618
-0.52 1.97871750964986
-0.50 1.97545740986543
-0.48 1.97088830161093
-0.46 1.96691282561267
-0.44 1.96214480727475
-0.42 1.95721915775564
-0.40 1.95125475352956
-0.38 1.94463910124652
-0.36 1.93701813374616
-0.34 1.92840728809849
-0.32 1.91872791911617
-0.30 1.90781391281102
-0.28 1.89565462205409
-0.26 1.88205872538797
-0.24 1.86706636469757
-0.22 1.85064091126972
-0.20 1.8327191095832
-0.18 1.81347392223748
-0.16 1.79286807063939
-0.14 1.77095368336426
-0.12 1.74774522934796
-0.10 1.72351255834184
-0.08 1.69812866145393
-0.06 1.67181088707806
-0.04 1.64473977106143
-0.02 1.61684782040103
0.00 1.58813375971425
0.02 1.55910100860281
0.04 1.52920613457545
0.06 1.49892683163523
0.08 1.46840005229006
0.10 1.43745824869352
0.12 1.40613901276676
0.14 1.3744282940986
0.16 1.34300173398668
0.18 1.31053666193292
0.20 1.27877752234825
0.22 1.24704920074778
0.24 1.2143895225477
0.26 1.18214234373003
0.28 1.14993805524936
0.30 1.11788553328593
0.32 1.08589368752392
0.34 1.05382508206305
0.36 1.02201427346571
0.38 0.992692662844309
0.40 0.959303184881096
0.42 0.927959742163978
0.44 0.897872121252711
0.46 0.866675587061406
0.48 0.836778857604563
0.50 0.806816868646043
0.52 0.776572330830865
0.54 0.748758878570207
0.56 0.720998027041041
0.58 0.691082354572742
0.60 0.662962970590625
0.62 0.638799559329705
0.64 0.610255690266587
0.66 0.585353267293597
0.68 0.561315699743786
0.70 0.536822849536016
0.72 0.514587219647525
0.74 0.493310798669173
0.76 0.473577919887193
0.78 0.454395534155696
0.80 0.437680655844406
0.82 0.420889080742844
0.84 0.406381635980074
0.86 0.393667079299447
0.88 0.383360576414105
0.90 0.371563209793544
0.92 0.363484568391046
0.94 0.35652373669187
0.96 0.351029998562621
0.98 0.348066204592103
1.00 0.345723465556052
1.02 0.345355516592128
1.04 0.346572408078752
1.06 0.349155586231122
1.08 0.353883481344312
1.10 0.359570472390286
1.12 0.367093534539329
1.14 0.376344999978585
1.16 0.387197921936428
1.18 0.400777276557599
1.20 0.413221096771864
1.22 0.428497553503341
1.24 0.446210639457656
1.26 0.465031208638775
1.28 0.484604018525377
1.30 0.505843107300395
1.32 0.527736192077401
1.34 0.55060530633953
1.36 0.573964783184064
1.38 0.599112715596265
1.40 0.62551177800736
1.42 0.651726853048283
1.44 0.678077869572058
1.46 0.70649821641148
1.48 0.73538042254995
1.50 0.76398749306313
1.52 0.792418548893918
1.54 0.821881026577719
1.56 0.851577549043772
1.58 0.882425491446372
1.60 0.913874306869484
1.62 0.943948647124848
1.64 0.97575235177091
1.66 1.00647853323582
1.68 1.03840790225948
1.70 1.07074864496776
1.72 1.10288367132332
1.74 1.13420012268002
1.76 1.16628834359938
1.78 1.19877532765188
1.80 1.23198064107539
1.82 1.26314224530895
1.84 1.29504532796037
1.86 1.32721790814249
1.88 1.35901032304138
1.90 1.3907420638001
1.92 1.42214456225354
1.94 1.4532487412352
1.96 1.48412611262521
1.98 1.51454584496215
2.00 1.54453717134913
2.02 1.57404954597138
2.04 1.60297211272629
2.06 1.63117074709679
2.08 1.65871533463614
2.10 1.68543259597614
2.12 1.71119266437234
2.14 1.73605238500242
2.16 1.75972763070412
2.18 1.78234977431813
2.20 1.80354301578788
2.22 1.82349410347044
2.24 1.8420592844899
2.26 1.85923025781915
2.28 1.87489437299016
2.30 1.88919155557404
2.32 1.90210561941158
2.34 1.91364880600339
2.36 1.92392825601369
2.38 1.93303009469607
2.40 1.94107681804434
2.42 1.94811690374978
2.44 1.95436669318966
2.46 1.95965933819263
2.48 1.96466241519631
2.50 1.96870150880914
2.52 1.97235685966499
2.54 1.97580498409897
2.56 1.97861107016492
2.58 1.98102425309974
2.60 1.98338423225432
2.62 1.98542785347942
2.64 1.98685674810503
2.66 1.98884197854864
2.68 1.99029054844294
2.70 1.99152537227658
2.72 1.99278591196496
2.74 1.99414720941855
2.76 1.99459489648762
2.78 1.99580659203069
2.80 1.99654966094685
2.82 1.99663557706277
2.84 1.99753077344212
2.86 1.99805527416677
2.88 1.99840741587206
2.90 1.99897938658982
2.92 1.99976327304792
2.94 2.00051323215899
2.96 2.00095401356903
2.98 2.00115793688063
3.00 2.00214538951769
