-1.00 0.058403118523286335
-0.98 0.059365639302249584
-0.96 0.060352825548057466
-0.94 0.06136553993048942
-0.92 0.06240468315470714
-0.90 0.0634711958961041
-0.88 0.06456606145234217
-0.86 0.06569030741817933
-0.84 0.0668450085823305
-0.82 0.06803128916594683
-0.80 0.06925032576978268
-0.78 0.07050335016367762
-0.76 0.07179165235210837
-0.74 0.07311658399496261
-0.72 0.07447956175941904
-0.70 0.07588207118726537
-0.68 0.07732567033914427
-0.66 0.0788119946132339
-0.64 0.08034276058325232
-0.62 0.08191977127659969
-0.60 0.08354492105293859
-0.58 0.08522020106709838
-0.56 0.08694770523376844
-0.54 0.08872963627130466
-0.52 0.09056831247140146
-0.50 0.09246617466747303
-0.48 0.09442579390244057
-0.46 0.09644987928562847
-0.44 0.0985412868325456
-0.42 0.10070302877745858
-0.40 0.10293828285917823
-0.38 0.10525040332706856
-0.36 0.10764293210847695
-0.34 0.11011961047476883
-0.32 0.11268439191632217
-0.30 0.11534145600811191
-0.28 0.11809522256297372
-0.26 0.12095036720476937
-0.24 0.12391183814642513
-0.22 0.12698487330316444
-0.20 0.13017501917172505
-0.18 0.13348815053783958
-0.16 0.13693049157259254
-0.14 0.14050863782422118
-0.12 0.1442295800294085
-0.10 0.1481007285858367
-0.08 0.15212993967043356
-0.06 0.15632554254507142
-0.04 0.1606963680174107
-0.02 0.16525177805866192
0.00 0.17000169650699176
0.02 0.17495664043586556
0.04 0.18012775226550787
0.06 0.18552683265463732
0.08 0.1911663721354837
0.10 0.19705958397722728
0.12 0.2032204343147167
0.14 0.20966367140737477
0.16 0.2164048520238192
0.18 0.22346036359431565
0.20 0.2308474418885813
0.22 0.23858418141243318
0.24 0.24668953785901226
0.26 0.25518331993596544
0.28 0.2640861680097754
0.30 0.27341951768778794
0.32 0.2832055443365414
0.34 0.29346708614107264
0.36 0.3042275416081408
0.38 0.31551073832449383
0.40 0.32734076885563046
0.42 0.33974179062733956
0.44 0.3527377866492647
0.46 0.3663522844505352
0.48 0.38060803202679516
0.50 0.3955266308383647
0.52 0.41112812801769577
0.54 0.42743057191639133
0.56 0.44444953894515005
0.58 0.4621976417939168
0.60 0.4806840333028537
0.62 0.49991472108859614
0.64 0.5198890697027683
0.66 0.5406027005679577
0.68 0.5620485800453094
0.70 0.584211417677373
0.72 0.6073840373276489
0.74 0.6309488933000793
0.76 0.6547778413647507
0.78 0.6795591913028496
0.80 0.704908523051592
0.82 0.7307830547415417
0.84 0.7571370562278922
0.86 0.7839225774253766
0.88 0.8110901689926846
0.90 0.8385895480539658
0.92 0.8663701668027354
0.94 0.8943816499799753
0.96 0.9225740801115518
0.98 0.9508981248212555
1.00 0.9793050162706582
1.02 1.0077464082582381
1.04 1.0361741494886045
1.06 1.064540019772295
1.08 1.0927954807165137
1.10 1.1208914895209148
1.12 1.1487784196016246
1.14 1.1764061189895085
1.16 1.2037241240239362
1.18 1.2306820296139305
1.20 1.2572300015210374
1.22 1.2833194021689054
1.24 1.3089034908027668
1.26 1.3339381526100362
1.28 1.3583826097578222
1.30 1.3822000701119275
1.32 1.4053582760183772
1.34 1.4278299279260878
1.36 1.4495929580947688
1.38 1.4706306615563993
1.40 1.4909316772126147
1.42 1.510489829401169
1.44 1.5293038749980363
1.46 1.547377134988889
1.48 1.5647170710323506
1.50 1.5813348182191442
1.52 1.5972446920034657
1.54 1.6124636933941718
1.56 1.6270110267850235
1.58 1.6409076420253388
1.60 1.6541758105460906
1.62 1.6668387399103675
1.64 1.6789202312572753
1.66 1.6904443796387645
1.68 1.701435316401609
1.70 1.7119169924667625
1.72 1.7219129992970204
1.74 1.7314464222165302
1.76 1.7405397272885188
1.78 1.749214672511558
1.80 1.7574922438820089
1.82 1.7653926110594802
1.84 1.7729350981507772
1.86 1.7801381712323758
1.88 1.7870194378631865
1.90 1.7935956500977415
1.92 1.7998827226008531
1.94 1.805895752940978
1.96 1.8116490428475407
1.98 1.8171561298256385
2.00 1.822429815858675
2.02 1.8274821981098728
2.04 1.8323247025862037
2.06 1.8369681149903538
2.08 1.8414226153311755
2.10 1.8456978069757137
2.12 1.8498027494034788
2.14 1.853745988025062
2.16 1.8575355830741858
2.18 1.861179136850912
2.20 1.864683821023367
2.22 1.8680564015749632
2.24 1.8713032634158757
2.26 1.874430431796652
2.28 1.8774435948523116
2.30 1.8803481242532616
2.32 1.8831490931649832
2.34 1.8858512950580542
2.36 1.8884592608747606
2.38 1.8909772739080801
2.40 1.8934093856282423
2.42 1.8957594294376907
2.44 1.898031033602185
2.46 1.9002276338480306
2.48 1.9023524849661122
2.50 1.9044086706443974
2.52 1.9063991149584045
2.54 1.9083265910493774
2.56 1.9101937300576448
2.58 1.9120030295440735
2.60 1.9137568611838773
2.62 1.9154574784303784
2.64 1.9171070225013103
2.66 1.9187075292983646
2.68 1.920260936007897
2.70 1.9217690852269669
2.72 1.9232337315306771
2.74 1.9246565459709477
2.76 1.9260391204594778
2.78 1.9273829723327234
2.80 1.9286895489095872
2.82 1.9299602300104004
2.84 1.931196333197228
2.86 1.932399115497471
2.88 1.933569778277094
2.90 1.934709468580706
2.92 1.9358192830229823
2.94 1.936900270443477
2.96 1.937953433381928
2.98 1.9389797315764352
3.00 1.939980083499284
