-1.	0.3883762773948201
-0.99	0.39648092110826705
-0.98	0.40484007089812124
-0.97	0.41346406694687
-0.96	0.422363748431127
-0.95	0.4315504802224332
-0.94	0.4410361810394587
-0.9299999999999999	0.4508333531162571
-0.92	0.4609551134506283
-0.91	0.47141522669518376
-0.9	0.48222813975115575
-0.89	0.49340901812115034
-0.88	0.5049737840715722
-0.87	0.5169391566480777
-0.86	0.5293226935776913
-0.85	0.542142835078732
-0.84	0.5554189495838526
-0.83	0.5691713813616979
-0.8200000000000001	0.5834214999981473
-0.81	0.5981917516679897
-0.8	0.6135057120911029
-0.79	0.6293881410226579
-0.78	0.6458650380730686
-0.77	0.6629636995888285
-0.76	0.6807127762480906
-0.75	0.6991423309327544
-0.74	0.718283896329419
-0.73	0.7381705315820265
-0.72	0.7588368771661091
-0.71	0.7803192069746029
-0.7	0.8026554763940322
-0.69	0.8258853649028385
-0.6799999999999999	0.8500503114355512
-0.6699999999999999	0.8751935404216077
-0.6599999999999999	0.9013600760196944
-0.6499999999999999	0.9285967416207792
-0.64	0.9569521411784094
-0.63	0.986476618336104
-0.62	1.017222188651471
-0.61	1.0492424394582696
-0.6	1.0825923910550383
-0.59	1.1173283119580697
-0.5800000000000001	1.1535074799057645
-0.5700000000000001	1.1911878791533317
-0.56	1.2304278233594388
-0.55	1.2712854920558188
-0.54	1.3138183673334551
-0.53	1.358082556015322
-0.52	1.4041319812741468
-0.51	1.4520174264754595
-0.5	1.5017854130906827
-0.49	1.5534768939757615
-0.48	1.6071257433317914
-0.47	1.6627570254856148
-0.45999999999999996	1.7203850265319818
-0.44999999999999996	1.7800110361996448
-0.43999999999999995	1.8416208724289893
-0.42999999999999994	1.9051821485094742
-0.42000000000000004	1.970641292679064
-0.41000000000000003	2.037920343289003
-0.4	2.106913559389417
-0.39	2.1774839071805037
-0.38	2.24945950727925
-0.37	2.3226301559304683
-0.36	2.396744064447073
-0.35	2.471504994002779
-0.33999999999999997	2.5465699953899303
-0.32999999999999996	2.6215479926256564
-0.31999999999999995	2.6959994716003757
-0.30999999999999994	2.769437545789349
-0.29999999999999993	2.8413306653373063
-0.29000000000000004	2.91110720845944
-0.28	2.9781621405878345
-0.27	3.0418658440632957
-0.26	3.101575109005638
-0.25	3.1566461374009256
-0.24	3.2064492548028345
-0.22999999999999998	3.2503848592379905
-0.21999999999999997	3.2878999807919453
-0.20999999999999996	3.318504696356162
-0.19999999999999996	3.341787560834028
-0.18999999999999995	3.3574291948013277
-0.17999999999999994	3.365213219586257
-0.16999999999999993	3.3650338561550477
-0.16000000000000003	3.356899696633943
-0.15000000000000002	3.340933399960578
-0.14	3.317367331835838
-0.13	3.286535435698978
-0.12	3.248861858056634
-0.10999999999999999	3.2048470348652898
-0.09999999999999998	3.1550520602954673
-0.08999999999999997	3.100082199117079
-0.07999999999999996	3.0405703726565
-0.06999999999999995	2.9771613571990847
-0.05999999999999994	2.910497299496798
-0.04999999999999993	2.8412049955185
-0.040000000000000036	2.7698852139184527
-0.030000000000000027	2.697104190234888
-0.020000000000000018	2.6233872827918243
-0.010000000000000009	2.5492146733828096
0.	2.475018917596539
0.010000000000000009	2.401184100236339
0.020000000000000018	2.328046327432674
