-1.00 2.00257129010709
-0.98 2.0026734386829
-0.96 2.00227125280183
-0.94 2.0026134023147
-0.92 2.00268890892487
-0.90 2.00262293324147
-0.88 2.00274745118817
-0.86 2.00226473762894
-0.84 2.00301537100086
-0.82 2.00260329396202
-0.80 2.00242086425093
-0.78 2.00260848924035
-0.76 2.00246887008607
-0.74 2.00214768192409
-0.72 2.0023934515573
-0.70 2.0024368628383
-0.68 2.00220810911304
-0.66 2.00230651850749
-0.64 2.0027597320767
-0.62 2.00225939604583
-0.60 2.0022921651402
-0.58 2.00205978548444
-0.56 2.00727651806784
-0.54 2.00348494190138
-0.52 2.00289723952966
-0.50 2.00408923511261
-0.48 2.00603420245549
-0.46 2.00355628164946
-0.44 2.0050129454316
-0.42 2.00555398690398
-0.40 2.00389771110779
-0.38 2.00331114821381
-0.36 2.00221450832471
-0.34 2.00545140609957
-0.32 1.99886414842634
-0.30 1.99662988447596
-0.28 1.99371183603213
-0.26 1.98928313603324
-0.24 1.98314602725904
-0.22 1.97392422943457
-0.20 1.9617315899572
-0.18 1.94359987010123
-0.16 1.92122294884317
-0.14 1.8943922073808
-0.12 1.86474180417278
-0.10 1.83233464385821
-0.08 1.79734774906268
-0.06 1.76200975556847
-0.04 1.72492910558827
-0.02 1.68816834559535
0.00 1.65026102772246
0.02 1.61213013448452
0.04 1.57353129419354
0.06 1.53490862636755
0.08 1.49553729345666
0.10 1.45659178532728
0.12 1.41649492616304
0.14 1.37785054127768
0.16 1.33841714731906
0.18 1.29899302965568
0.20 1.25929957220798
0.22 1.21839742415448
0.24 1.17892875442886
0.26 1.13898307458845
0.28 1.09990312014807
0.30 1.06077148564243
0.32 1.02138166307952
0.34 0.981061292443173
0.36 0.941401682969067
0.38 0.901527748728493
0.40 0.862298215199156
0.42 0.822958418680345
0.44 0.783408481987293
0.46 0.744300510888445
0.48 0.704839828600854
0.50 0.665479243745871
0.52 0.627174311967931
0.54 0.58811321558933
0.56 0.549657771185726
0.58 0.511360564013356
0.60 0.473514345600213
0.62 0.435971030420003
0.64 0.398529460605412
0.66 0.361769867831489
0.68 0.325426765625615
0.70 0.291072307207282
0.72 0.256149502691383
0.74 0.223158161608566
0.76 0.192231514711668
0.78 0.163208030529417
0.80 0.137174709874181
0.82 0.114357625523614
0.84 0.0950401933760031
0.86 0.0796679763249598
0.88 0.0674332545765103
0.90 0.0584697751352369
0.92 0.051843300282526
0.94 0.0471642550969514
0.96 0.0436193607782851
0.98 0.0413671172370693
1.00 0.040258485535741
1.02 0.039786318828115
1.04 0.0406528487883112
1.06 0.0423902376299997
1.08 0.0451781907152468
1.10 0.0492707054485072
1.12 0.054798979958139
1.14 0.0627846263281305
1.16 0.074128983574546
1.18 0.0867334488215617
1.20 0.105168897049949
1.22 0.125111211474368
1.24 0.149783811181951
1.26 0.176914421406942
1.28 0.2068926714369
1.30 0.240384221054927
1.32 0.274058312894687
1.34 0.306973403288623
1.36 0.342437954358101
1.38 0.380559943721052
1.40 0.417339896244665
1.42 0.454827607754994
1.44 0.492733858358798
1.46 0.53063711989913
1.48 0.568698019556841
1.50 0.607349365283552
1.52 0.645934436250391
1.54 0.685265974159819
1.56 0.724017200341841
1.58 0.762182958998451
1.60 0.802721543481416
1.62 0.842041039737803
1.64 0.88065897387025
1.66 0.920141530219572
1.68 0.96029372766809
1.70 0.99997060934169
1.72 1.03960054580575
1.74 1.0790070876874
1.76 1.11886753091305
1.78 1.15868413346646
1.80 1.19830228939729
1.82 1.23798762657414
1.84 1.27755310721214
1.86 1.31701067033767
1.88 1.35647263524769
1.90 1.39588420662146
1.92 1.43560868796745
1.94 1.47477671266803
1.96 1.51355635884049
1.98 1.55293775283628
2.00 1.59160252321017
2.02 1.63008866432658
2.04 1.66815811521473
2.06 1.70595719902764
2.08 1.74270034393528
2.10 1.77909037904977
2.12 1.81428533224901
2.14 1.84816485969372
2.16 1.87939474612007
2.18 1.9080011497745
2.20 1.93281548218924
2.22 1.95293281372758
2.24 1.96795092265292
2.26 1.97894655392116
2.28 1.98660995541565
2.30 1.99164101926313
2.32 1.9953672747547
2.34 1.99802919999112
2.36 1.99991339333207
2.38 2.00213388405374
2.40 2.00318681991911
2.42 2.00431755173698
2.44 2.00455821475394
2.46 2.00536374441254
2.48 2.00568581346127
2.50 2.00667192671288
2.52 2.0064733325816
2.54 2.00705783429622
2.56 2.00737666020236
2.58 2.00703690272667
2.60 2.00766840216258
2.62 2.00728751748322
2.64 2.0074685733265
2.66 2.00768758994255
2.68 2.00815763671891
2.70 2.00782314699081
2.72 2.00858242585347
2.74 2.00816564878232
2.76 2.00802777502769
2.78 2.00929888860691
2.80 2.0090764064209
2.82 2.00871016521053
2.84 2.00871427957989
2.86 2.00895192732801
2.88 2.00915443446483
2.90 2.01004988177116
2.92 2.00919868201742
2.94 2.00974839465287
2.96 2.01160133051987
2.98 2.01074392415133
3.00 2.01039623400741
