-1.00 0.004393163234203306
-0.98 0.004474019804291315
-0.96 0.004562289204549199
-0.94 0.004649711223069967
-0.92 0.004739760790928413
-0.90 0.00483512939777331
-0.88 0.004931851937696699
-0.86 0.005036693362627765
-0.84 0.005170880361322057
-0.82 0.0052523758756910875
-0.80 0.005369359590548426
-0.78 0.005487932198230355
-0.76 0.005613477581666023
-0.74 0.005747188698750377
-0.72 0.005885852290202389
-0.70 0.0060307861357419765
-0.68 0.006190717033829104
-0.66 0.006345336741101552
-0.64 0.006629709616170126
-0.62 0.006706461520157999
-0.60 0.006906976282026104
-0.58 0.007124242915165062
-0.56 0.012985331885103438
-0.54 0.009209422064763342
-0.52 0.008534672634610255
-0.50 0.010186840310594983
-0.48 0.018282342270017835
-0.46 0.010156020731446794
-0.44 0.0234804862946892
-0.42 0.025986480138150088
-0.40 0.030866818227885846
-0.38 0.036081311927585236
-0.36 0.04275700806253706
-0.34 0.04677568246241599
-0.32 0.06357184383379946
-0.30 0.08080620556892754
-0.28 0.1061411809696671
-0.26 0.1435645422597131
-0.24 0.19924071525615472
-0.22 0.2775082152883803
-0.20 0.3829848737934109
-0.18 0.4973498098814009
-0.16 0.6084329169025593
-0.14 0.7005912009184724
-0.12 0.7709089959957158
-0.10 0.8210598394946562
-0.08 0.8579419099545953
-0.06 0.8844371050993927
-0.04 0.9047568172494119
-0.02 0.9204244161465491
0.00 0.931732883702745
0.02 0.9413955643752763
0.04 0.9488173202911314
0.06 0.9549689927819262
0.08 0.9601939999991015
0.10 0.9641521141316929
0.12 0.9676527046902041
0.14 0.970865605145952
0.16 0.9733038170280881
0.18 0.9753227753982672
0.20 0.9773973171041437
0.22 0.9775627052896565
0.24 0.9791877364111881
0.26 0.980243934674711
0.28 0.9828603637082786
0.30 0.9841038641789668
0.32 0.9849897283803656
0.34 0.9856177483922867
0.36 0.9863927679420106
0.38 0.9869427035212448
0.40 0.9874470141508419
0.42 0.9878118001026781
0.44 0.9881953780381929
0.46 0.9884697530372132
0.48 0.9887375687705867
0.50 0.9888968128894238
0.52 0.9886579996652543
0.54 0.9886364715191782
0.56 0.9884404535894046
0.58 0.9883417604302897
0.60 0.9884866287853812
0.62 0.9881716331553312
0.64 0.9950787369134122
0.66 0.9967237714253471
0.68 0.9969377729475881
0.70 0.9933435372081645
0.72 0.9973534114449614
0.74 0.9975641939836323
0.76 0.9977631360172801
0.78 0.9979159125520748
0.80 0.998132915063482
0.82 0.9983134645124824
0.84 0.9984910307871953
0.86 0.9986639275472682
0.88 0.998812015572514
0.90 0.9990022771804254
0.92 0.9991598293271073
0.94 0.9993509459001799
0.96 0.9994998185236486
0.98 0.9996778389969575
1.00 0.9998542140301914
1.02 1.0000322094495475
1.04 1.0002131375366896
1.06 1.0003849900157187
1.08 1.0005615130734893
1.10 1.0007246310154665
1.12 1.0008952049793514
1.14 1.0010493752998992
1.16 1.002775168440109
1.18 1.0014262765783333
1.20 1.0050228483446513
1.22 1.0028529016202234
1.24 1.0031424320059463
1.26 1.0021461895713804
1.28 1.0024851656080507
1.30 1.0063902778338438
1.32 1.0076539598974197
1.34 1.0029780055146882
1.36 1.0031774290924287
1.38 1.0093413219738219
1.40 1.010056863421664
1.42 1.0136610264994095
1.44 1.0136633495425535
1.46 1.0111307556044875
1.48 1.0110922669897684
1.50 1.0118546078607877
1.52 1.0110133687998213
1.54 1.011115761991833
1.56 1.0159056903647263
1.58 1.0135012766336415
1.60 1.0157572251030667
1.62 1.0158677323147374
1.64 1.0151018171119743
1.66 1.0155998345055886
1.68 1.0165612202187515
1.70 1.0169663969906417
1.72 1.0177765997064778
1.74 1.0167353500448857
1.76 1.0194330119380957
1.78 1.020589806938265
1.80 1.0218272263701997
1.82 1.0232681407951039
1.84 1.0249679901372972
1.86 1.0268569923972812
1.88 1.0291591454442917
1.90 1.0317464198812316
1.92 1.0350447619258518
1.94 1.0387728123891016
1.96 1.0430303828800354
1.98 1.048643170334214
2.00 1.055165325790302
2.02 1.0634778411407781
2.04 1.0736814367712009
2.06 1.0869992475253918
2.08 1.1042062071063201
2.10 1.1272513105936397
2.12 1.158320884902091
2.14 1.2018859646897875
2.16 1.2604455870971987
2.18 1.340104236643656
2.20 1.4413628260325888
2.22 1.5565937227613373
2.24 1.6691039259251603
2.26 1.7601263905386748
2.28 1.826960287061869
2.30 1.8740191611913875
2.32 1.905231908403814
2.34 1.9267310439676066
2.36 1.9418820775022114
2.38 1.951392088460187
2.40 1.9597377242097989
2.42 1.9655849557166634
2.44 1.97042901686304
2.46 1.9740385203209314
2.48 1.9770864773300865
2.50 1.979139414711185
2.52 1.9813630312061274
2.54 1.982844738925483
2.56 1.9842046626535037
2.58 1.9855506789625297
2.60 1.9864663284176631
2.62 1.9874529401772256
2.64 1.988225566392547
2.66 1.988875990346576
2.68 1.9894254927421084
2.70 1.9899946323268387
2.72 1.9903972742762857
2.74 1.9909014878968012
2.76 1.9913258842114088
2.78 1.9915619713475263
2.80 1.9919294541875716
2.82 1.9922754575949713
2.84 1.9925431213973492
2.86 1.992797125783501
2.88 1.9930484106167707
2.90 1.9932078931302888
2.92 1.9934740237536235
2.94 1.9936307468135275
2.96 1.9937363079542392
2.98 1.9939549352702635
3.00 1.994165240160723
