-1.00 0.004162331451318887
-0.98 0.004233458592746233
-0.96 0.004306530488781407
-0.94 0.004381621859595192
-0.92 0.0044588112514479545
-0.90 0.004538181166752146
-0.88 0.004619818359453682
-0.86 0.004703814066001925
-0.84 0.004790264356482506
-0.82 0.004879270385145698
-0.80 0.004970938814700976
-0.78 0.005065381940581299
-0.76 0.005162718541374541
-0.74 0.005263073843226046
-0.72 0.005366580246489061
-0.70 0.005473377684411399
-0.68 0.005583614320616145
-0.66 0.005697447004276176
-0.64 0.005815041975432233
-0.62 0.005936575558637032
-0.60 0.00606223476725711
-0.58 0.0061922185168631644
-0.56 0.006326738179956869
-0.54 0.006466018762108969
-0.52 0.00661029965564885
-0.50 0.006759836384472127
-0.48 0.006914901375933386
-0.46 0.007075785964986055
-0.44 0.0072428014335541874
-0.42 0.007416280668319338
-0.40 0.007596580967370819
-0.38 0.00778408517760331
-0.36 0.007979204562586389
-0.34 0.008182381258510455
-0.32 0.008394091291625064
-0.30 0.008614847589066683
-0.28 0.008845203957263095
-0.26 0.009085758862453818
-0.24 0.009337159401170234
-0.22 0.00960010784635568
-0.20 0.009875365894233936
-0.18 0.010163761320884689
-0.16 0.01046619609378514
-0.14 0.010783653407531452
-0.12 0.01111720777496163
-0.10 0.011468035172939223
-0.08 0.01183742515518383
-0.06 0.012226794710483997
-0.04 0.01263770379317595
-0.02 0.013071873788237025
0.00 0.013531207975213917
0.02 0.014017816021465276
0.04 0.014534041907464497
0.06 0.015082496013969231
0.08 0.015666094648527334
0.10 0.016288103016387355
0.12 0.016952189272975454
0.14 0.017662485653636064
0.16 0.01842366332858567
0.18 0.01924101991703771
0.20 0.0201205843055087
0.22 0.02106924594045357
0.24 0.022094905316329523
0.26 0.023206664156665918
0.28 0.024415051886375376
0.30 0.02573230857424946
0.32 0.027172733091863813
0.34 0.028753118183094343
0.36 0.030493296648712993
0.38 0.03241683189690152
0.40 0.034551898093627485
0.42 0.03693241120092303
0.44 0.03959949447372065
0.46 0.04260339438736043
0.48 0.046006008431767706
0.50 0.04988425227690496
0.52 0.05433458774838763
0.54 0.05947917146921643
0.56 0.06547428510073525
0.58 0.07252198614800648
0.60 0.08088632991093034
0.62 0.09091604815598125
0.64 0.10307620704189874
0.66 0.1179919226212664
0.68 0.1365070012363589
0.70 0.15975725935642504
0.72 0.18924857314790058
0.74 0.2268983458573887
0.76 0.2749423780128878
0.78 0.3354959712084577
0.80 0.40950283387862674
0.82 0.49512684398319307
0.84 0.5865938985965226
0.86 0.675359624401578
0.88 0.7537256742033777
0.90 0.8180642373274848
0.92 0.8684330733644618
0.94 0.9075174950629665
0.96 0.9380699764439343
0.98 0.9630822181186589
1.00 0.9846616598490703
1.02 1.0048123486763765
1.04 1.0254439586245434
1.06 1.048420352126713
1.08 1.075806620146123
1.10 1.1100984894892556
1.12 1.1541625600260592
1.14 1.2111540108447438
1.16 1.2824400424145037
1.18 1.366582274449998
1.20 1.457750361125706
1.22 1.5473413345531573
1.24 1.62782472705092
1.26 1.6953527329457192
1.28 1.7496450186357322
1.30 1.792384861287486
1.32 1.825833214068852
1.34 1.852098987842072
1.36 1.8729012944519758
1.38 1.8895580362155846
1.40 1.9030542790198202
1.42 1.9141199455841837
1.44 1.923296561820583
1.46 1.9309884071615473
1.48 1.9375000178671686
1.50 1.943063147764402
1.52 1.9478560580524573
1.54 1.9520173329989685
1.56 1.9556558369433035
1.58 1.958857944806295
1.60 1.9616928407763927
1.62 1.964216438057629
1.64 1.9664743077309415
1.66 1.9685038872280893
1.68 1.9703361621514937
1.70 1.9719969579682934
1.72 1.973507941318641
1.74 1.974887401745233
1.76 1.9761508682128928
1.78 1.9773115990304841
1.80 1.978380967416845
1.82 1.9793687845529768
1.84 1.9802835464446247
1.86 1.9811326451153422
1.88 1.9819225377460228
1.90 1.9826588844130875
1.92 1.9833466702715783
1.94 1.9839902971204244
1.96 1.9845936631373224
1.98 1.9851602352348734
2.00 1.985693105626099
2.02 1.9861950377793933
2.04 1.9866685081895707
2.06 1.987115745242821
2.08 1.9875387554345265
2.10 1.9879393517563582
2.12 1.9883191751156226
2.14 1.9886797148258086
2.16 1.9890223247581487
2.18 1.989348237157003
2.20 1.989658578901862
2.22 1.9899543789561536
2.24 1.9902365803614204
2.26 1.9905060481232693
2.28 1.990763577574892
2.30 1.9910099014684044
2.32 1.99124569379727
2.34 1.991471578898135
2.36 1.991688132451797
2.38 1.9918958887921845
2.40 1.9920953419031853
2.42 1.9922869515780675
2.44 1.9924711454788095
2.46 1.9926483191419102
2.48 1.992818844664659
2.50 1.9929830664055461
2.52 1.993141306795367
2.54 1.993293868165615
2.56 1.9934410308508603
2.58 1.9935830606779574
2.60 1.9937202047035574
2.62 1.9938526950066686
2.64 1.9939807505286957
2.66 1.9941045761384513
2.68 1.9942243649590932
2.70 1.9943402992136008
2.72 1.9944525496208876
2.74 1.9945612785002749
2.76 1.9946666383140474
2.78 1.9947687731573152
2.80 1.9948678189992162
2.82 1.9949639053386008
2.84 1.9950571539685855
2.86 1.9951476808277864
2.88 1.995235594702816
2.90 1.9953210004135937
2.92 1.995403996418668
2.94 1.9954846766688927
2.96 1.9955631301697458
2.98 1.9956394404240991
3.00 1.9957136894868994
