-1.00 2.00200760564049
-0.98 2.00175969130872
-0.96 2.00213924992691
-0.94 2.00212338452492
-0.92 2.00171239602095
-0.90 2.00183653003206
-0.88 2.00154906933805
-0.86 2.00158135896947
-0.84 2.001620330894
-0.82 2.00170184928757
-0.80 2.00149918702127
-0.78 2.00142315551381
-0.76 2.00196351257903
-0.74 2.00137612518861
-0.72 2.00162813266259
-0.70 2.00120424882767
-0.68 2.00148660197627
-0.66 2.00129212872714
-0.64 2.00117917869173
-0.62 2.0011510120043
-0.60 2.0008800775092
-0.58 2.00083763349829
-0.56 2.00055374366477
-0.54 2.00018629333414
-0.52 1.99927216405694
-0.50 1.9973972671563
-0.48 1.9943758560729
-0.46 1.99444523006906
-0.44 1.99180851270979
-0.42 1.98861889508939
-0.40 1.98513088745653
-0.38 1.98180291746549
-0.36 1.97751322743207
-0.34 1.97252694419095
-0.32 1.96733815561576
-0.30 1.95937269694812
-0.28 1.95052529941095
-0.26 1.93986831394512
-0.24 1.92748943213725
-0.22 1.91232494618709
-0.20 1.89503452111142
-0.18 1.87555661828022
-0.16 1.85343053195094
-0.14 1.82931161505582
-0.12 1.80344921932022
-0.10 1.77570941509792
-0.08 1.74666059436121
-0.06 1.71636732899074
-0.04 1.68466442993069
-0.02 1.65254127334194
0.00 1.61920104578398
0.02 1.58543842569527
0.04 1.55110787028452
0.06 1.51639451867227
0.08 1.48139561650772
0.10 1.44629465931148
0.12 1.40993636484294
0.14 1.37407958952345
0.16 1.33790196917113
0.18 1.30166379477945
0.20 1.26570790864464
0.22 1.22974887787439
0.24 1.19365565686345
0.26 1.15605400743274
0.28 1.11994095960402
0.30 1.08367493675287
0.32 1.04758779836966
0.34 1.01175872105173
0.36 0.975885655915288
0.38 0.938059548112131
0.40 0.903282132725567
0.42 0.867082749105442
0.44 0.83219122047407
0.46 0.796655442284051
0.48 0.761677090910456
0.50 0.726963550183843
0.52 0.691188569227041
0.54 0.657346166710971
0.56 0.624121898618825
0.58 0.589485118408741
0.60 0.556575891899539
0.62 0.525202614169672
0.64 0.492919065088675
0.66 0.462152941478002
0.68 0.432901433376894
0.70 0.403694542133011
0.72 0.375763273625014
0.74 0.349654747359081
0.76 0.323954804180374
0.78 0.300546931675451
0.80 0.279045723608595
0.82 0.259384392461921
0.84 0.241775189285348
0.86 0.226267224239126
0.88 0.212539275501808
0.90 0.201348474675949
0.92 0.19201371815292
0.94 0.184493212522629
0.96 0.179084155223897
0.98 0.174904306384445
1.00 0.17298939486463
1.02 0.172593050561291
1.04 0.173718282896692
1.06 0.176726442290859
1.08 0.181593580536905
1.10 0.188084681876177
1.12 0.1966098409898
1.14 0.207138552371422
1.16 0.219445556483669
1.18 0.233763478311796
1.20 0.250312159470119
1.22 0.268722983777668
1.24 0.289902734157611
1.26 0.31314102917543
1.28 0.336189521642524
1.30 0.36140182552196
1.32 0.3889901884549
1.34 0.418635166319634
1.36 0.448331083773782
1.38 0.478918603497685
1.40 0.509277519719553
1.42 0.541431493227941
1.44 0.574012311194093
1.46 0.607268383143978
1.48 0.641018725777229
1.50 0.675074277608254
1.52 0.70929455486023
1.54 0.743013776816607
1.56 0.779259946133221
1.58 0.813708931808487
1.60 0.848893269787747
1.62 0.884353563073036
1.64 0.920616600968034
1.66 0.956225316870909
1.68 0.99232019317398
1.70 1.02859550741548
1.72 1.06510597799887
1.74 1.10161546205287
1.76 1.13800375635245
1.78 1.1745072544848
1.80 1.21097195200769
1.82 1.24727302157824
1.84 1.28370590143736
1.86 1.32009978979167
1.88 1.35616709270853
1.90 1.39225987137824
1.92 1.42793289763846
1.94 1.46364843766034
1.96 1.4988131766754
1.98 1.53369815764465
2.00 1.56825483515985
2.02 1.60245754709245
2.04 1.63590446190072
2.06 1.66869047155247
2.08 1.70055257244673
2.10 1.73152136154349
2.12 1.76130975332037
2.14 1.78966187561828
2.16 1.8165986297945
2.18 1.841607760631
2.20 1.86464471895804
2.22 1.88549682831207
2.24 1.90395118805633
2.26 1.92001041411027
2.28 1.93392143835732
2.30 1.94558683101322
2.32 1.95532760809791
2.34 1.96321281200136
2.36 1.96982923432019
2.38 1.97534629606006
2.40 1.97966259911093
2.42 1.98331156401618
2.44 1.98665557040091
2.46 1.98901786474976
2.48 1.99152692679086
2.50 1.99295574396943
2.52 1.99484102664011
2.54 1.99621385778153
2.56 1.99748270512267
2.58 1.99855042865425
2.60 1.99943707302898
2.62 1.99984861762898
2.64 2.00042328796641
2.66 2.00170034416995
2.68 2.00202564597857
2.70 2.00264650933733
2.72 2.0029967361623
2.74 2.00369505591534
2.76 2.00409347304761
2.78 2.00461529356787
2.80 2.00476192830818
2.82 2.0049647068864
2.84 2.00596358133679
2.86 2.00602179744053
2.88 2.00613304056403
2.90 2.00641950983478
2.92 2.00704733934957
2.94 2.00655142708991
2.96 2.00713115262656
2.98 2.00790914236025
3.00 2.00741908287391
