-1.00 0.05008174489488963
-0.98 0.05091253332648709
-0.96 0.05176485653715846
-0.94 0.052639480325796364
-0.92 0.053537205112023104
-0.90 0.05445886778522635
-0.88 0.05540534398364083
-0.86 0.056377549823462166
-0.84 0.05737644445665217
-0.82 0.05840303238954894
-0.80 0.059458366136889804
-0.78 0.0605435489076082
-0.76 0.06165973766215259
-0.74 0.06280814595185844
-0.72 0.06399004779501061
-0.70 0.06520678075496125
-0.68 0.06645974994163088
-0.66 0.06775043218030165
-0.64 0.0690803803306223
-0.62 0.07045122794986222
-0.60 0.07186469430368558
-0.58 0.07332258950724879
-0.56 0.07482682077152562
-0.54 0.07637939818838066
-0.52 0.07798244127882556
-0.50 0.07963818632756922
-0.48 0.08134899380977428
-0.46 0.08311735655668523
-0.44 0.08494590858806852
-0.42 0.08683743436526589
-0.40 0.08879487906548894
-0.38 0.09082135938105612
-0.36 0.092920174868924
-0.34 0.09509482115282522
-0.32 0.09734900276814462
-0.30 0.09968664794928103
-0.28 0.10211192414763962
-0.26 0.10462925484492942
-0.24 0.1072433372092341
-0.22 0.10995916212421762
-0.20 0.11278203421604341
-0.18 0.11571759467279172
-0.16 0.11877184481996472
-0.14 0.12195117207518047
-0.12 0.12526237725617442
-0.10 0.12871270399364784
-0.08 0.132309870137268
-0.06 0.13606210136846597
-0.04 0.13997816665333548
-0.02 0.14406741629638237
0.00 0.14833982193217427
0.02 0.15280601868104796
0.04 0.1574773497310893
0.06 0.16236591292471456
0.08 0.16748460861597314
0.10 0.17284718976483146
0.12 0.17846831247631612
0.14 0.18436358780165613
0.16 0.19054963261089192
0.18 0.19704411941448813
0.20 0.203865824279661
0.22 0.2110346698315717
0.24 0.2185717631028174
0.26 0.22649942481969074
0.28 0.23484120733663133
0.30 0.24362189857389377
0.32 0.25286750691322823
0.34 0.26260522332084
0.36 0.27286335490217856
0.38 0.2836712241596696
0.40 0.2950590273806676
0.42 0.3070576453932176
0.44 0.3196983993211502
0.46 0.33301274481132914
0.48 0.34703189818085217
0.50 0.3617863898575611
0.52 0.37730554220309775
0.54 0.3936168724727004
0.56 0.4107454255934969
0.58 0.4287130470786629
0.60 0.44753761309254314
0.62 0.4672322416132161
0.64 0.48780451708758477
0.66 0.5092557673372691
0.68 0.5315804380433202
0.70 0.5547656130175748
0.72 0.5787934307541851
0.74 0.6036300443266535
0.76 0.6292407014271562
0.78 0.6555861287300788
0.80 0.6826194109432441
0.82 0.7102763530906606
0.84 0.7385082344539582
0.86 0.7672508669001905
0.88 0.7965826150250058
0.90 0.8260181281971571
0.92 0.8559179148261143
0.94 0.8860805098798242
0.96 0.9164471813312228
0.98 0.9469611564401238
1.00 0.9775673948394364
1.02 1.0082120887903248
1.04 1.0388419874314403
1.06 1.0694036380244325
1.08 1.0998426574227695
1.10 1.1301031418796772
1.12 1.16012730598292
1.14 1.1898554184920864
1.16 1.2192260691862955
1.18 1.2481767649467053
1.20 1.2766448188836017
1.22 1.304568465647185
1.24 1.3318881152136037
1.26 1.3585476464308255
1.28 1.3844956421278671
1.30 1.4096864789602845
1.32 1.4340812033650547
1.34 1.4576481493650402
1.36 1.4820760822811183
1.38 1.5022102803240367
1.40 1.5231802199259923
1.42 1.5432714817054756
1.44 1.562488852163023
1.46 1.5808430274361362
1.48 1.5983498195162398
1.50 1.615029345107665
1.52 1.6309052738103929
1.54 1.6460040703782917
1.56 1.6603542870180528
1.58 1.6739859809633462
1.60 1.6869300681131443
1.62 1.6992179370584475
1.64 1.7108809913651386
1.66 1.721950327202367
1.68 1.7324564603092187
1.70 1.7424291136496306
1.72 1.751897054519825
1.74 1.7608879769190962
1.76 1.76942841886613
1.78 1.7775437134647896
1.80 1.785257963241206
1.82 1.7925940377483356
1.84 1.7995735816648653
1.86 1.8062170433698004
1.88 1.8125437069577606
1.90 1.8185717334692788
1.92 1.8243182069947075
1.94 1.829799183682233
1.96 1.8350297417607608
1.98 1.8400240336707956
2.00 1.844795336734855
2.02 1.8493561035503658
2.04 1.8537180109434317
2.06 1.8578920070101428
2.08 1.8618883574914609
2.10 1.865716686955396
2.12 1.8693860217571017
2.14 1.872904828043393
2.16 1.8762810483546422
2.18 1.8795221368933326
2.20 1.882635089918114
2.22 1.885626478506289
2.24 1.8885024751147907
2.26 1.8912688807751796
2.28 1.89393114926139
2.30 1.896494410894277
2.32 1.8989634932471158
2.34 1.9013429414853742
2.36 1.9036370368255948
2.38 1.9058498143430325
2.40 1.907985077704251
2.42 1.910046415521025
2.44 1.9120372151853136
2.46 1.913960674699076
2.48 1.9158198155652824
2.50 1.917617494462704
2.52 1.9193564122960363
2.54 1.9210391250627525
2.56 1.92266805248599
2.58 1.9242454864350078
2.60 1.9257735987550364
2.62 1.9272544486247778
2.64 1.928689989327734
2.66 1.9300820746426743
2.68 1.9314324646802135
2.70 1.9327428314993256
2.72 1.9340147642415237
2.74 1.9352497739763586
2.76 1.9364492981379837
2.78 1.9376147048426144
2.80 1.9387472967274786
2.82 1.9398483146409957
2.84 1.940918941227436
2.86 1.9419603038696178
2.88 1.942973478294868
2.90 1.9439594905087318
2.92 1.9449193204034747
2.94 1.9458539036466846
2.96 1.9467641342243645
2.98 1.9476508665736039
3.00 1.9485149179868961
