-1.00 1.99472931901754
-0.98 1.9938371751125
-0.96 1.99276539345933
-0.94 1.99134731876995
-0.92 1.99018769404403
-0.90 1.98884517746391
-0.88 1.98720162996626
-0.86 1.98579333540039
-0.84 1.98442280024328
-0.82 1.98222070900112
-0.80 1.9804964792255
-0.78 1.97848183459434
-0.76 1.97606952448655
-0.74 1.97449450117564
-0.72 1.97164937233677
-0.70 1.96906734005361
-0.68 1.9662504043043
-0.66 1.96345867125874
-0.64 1.96028656225658
-0.62 1.95678452782046
-0.60 1.95310630985697
-0.58 1.94877471479027
-0.56 1.94431658089772
-0.54 1.93952835902212
-0.52 1.93415340707326
-0.50 1.92837326467136
-0.48 1.92209928004578
-0.46 1.9152212337868
-0.44 1.9077558250843
-0.42 1.89963670489066
-0.40 1.89077662160136
-0.38 1.88129548074294
-0.36 1.87104649819905
-0.34 1.86000461832845
-0.32 1.84820752891798
-0.30 1.83560344040537
-0.28 1.82218071056126
-0.26 1.80794322745147
-0.24 1.79287459977767
-0.22 1.77700155502163
-0.20 1.76031777435263
-0.18 1.7428765105829
-0.16 1.7246765176938
-0.14 1.70575502024062
-0.12 1.68613362332704
-0.10 1.66585652536254
-0.08 1.64494896886074
-0.06 1.62345981677397
-0.04 1.60143856463473
-0.02 1.5788834955926
0.00 1.55588479378588
0.02 1.53249409524185
0.04 1.5086947913585
0.06 1.48449903405835
0.08 1.46003524549439
0.10 1.43540092925839
0.12 1.41039228474613
0.14 1.38531638618363
0.16 1.35999576177527
0.18 1.33459071441362
0.20 1.30894720309145
0.22 1.28352734761256
0.24 1.25792813179086
0.26 1.23239678081438
0.28 1.20694814927663
0.30 1.18161002648902
0.32 1.1561782132438
0.34 1.13090211104383
0.36 1.10604816943262
0.38 1.08175821831286
0.40 1.05669587524343
0.42 1.03271020680794
0.44 1.00897768848967
0.46 0.985172629553857
0.48 0.961910774328478
0.50 0.939561161462926
0.52 0.917147426500372
0.54 0.895146530333688
0.56 0.873702839916581
0.58 0.853299451567808
0.60 0.833267399090546
0.62 0.813277679966624
0.64 0.794129174471145
0.66 0.77622864246812
0.68 0.758724696032696
0.70 0.742130010250538
0.72 0.725782051818605
0.74 0.710615553466496
0.76 0.697476909594877
0.78 0.684124515457032
0.80 0.672590443615457
0.82 0.659055972305924
0.84 0.648209583243066
0.86 0.638966709819043
0.88 0.634141098360313
0.90 0.622782481380042
0.92 0.616997221035618
0.94 0.611607853120748
0.96 0.608596825042385
0.98 0.605925469172215
1.00 0.604692844002778
1.02 0.603572107320425
1.04 0.604817788756293
1.06 0.609530771831626
1.08 0.610321001091196
1.10 0.614566580888695
1.12 0.619880133969827
1.14 0.626792509010669
1.16 0.634446183957789
1.18 0.643308905324626
1.20 0.653902187117514
1.22 0.665605988189914
1.24 0.677851569366066
1.26 0.690697208230721
1.28 0.705396847222306
1.30 0.719113944102117
1.32 0.735689459543253
1.34 0.753222706032608
1.36 0.770351722628494
1.38 0.790920608831247
1.40 0.807434803267225
1.42 0.825812656700351
1.44 0.844643964926095
1.46 0.868228747818233
1.48 0.885714375630835
1.50 0.907753398907396
1.52 0.930794633189929
1.54 0.955920290563949
1.56 0.975352320962069
1.58 0.999118360830604
1.60 1.02228994662436
1.62 1.04600853632986
1.64 1.07032220356181
1.66 1.09505009971962
1.68 1.12015714433572
1.70 1.14488980831431
1.72 1.17003892299323
1.74 1.19539099237974
1.76 1.22085545884364
1.78 1.2469077282027
1.80 1.2731024835492
1.82 1.29749071612393
1.84 1.32296530602095
1.86 1.34839785706023
1.88 1.3737342656495
1.90 1.39894229926546
1.92 1.42396087142939
1.94 1.44881312872856
1.96 1.47336529028863
1.98 1.49766977629146
2.00 1.52165821504911
2.02 1.54521712598557
2.04 1.56843422153542
2.06 1.59119279994778
2.08 1.61344717119298
2.10 1.63520451207002
2.12 1.6563229585854
2.14 1.67692909747933
2.16 1.69684196155638
2.18 1.71609814679478
2.20 1.73463235290452
2.22 1.75243441995754
2.24 1.76944647271198
2.26 1.78570221296797
2.28 1.80112405000346
2.30 1.81574366547568
2.32 1.82952730850822
2.34 1.84251265953356
2.36 1.85469547187785
2.38 1.86606598055419
2.40 1.8766786066206
2.42 1.88652021847311
2.44 1.89567873716649
2.46 1.90406343231746
2.48 1.91186851625287
2.50 1.91899088417855
2.52 1.92564371672781
2.54 1.93168062288517
2.56 1.93719376974443
2.58 1.94226289946146
2.60 1.94689437903742
2.62 1.95120895355468
2.64 1.95519220506628
2.66 1.95865528445558
2.68 1.96192591947829
2.70 1.9648616640406
2.72 1.96756829712116
2.74 1.97021876236972
2.76 1.9725592227825
2.78 1.9745156579481
2.80 1.97653262680064
2.82 1.97837750023931
2.84 1.98003704528134
2.86 1.981659083912
2.88 1.98268152963741
2.90 1.98430221428579
2.92 1.98555766297759
2.94 1.98646083914149
2.96 1.98771376296867
2.98 1.98881453261477
3.00 1.98950742224083
