-1.00 0.02230502288761461
-0.98 0.022702907190774314
-0.96 0.023223520772287447
-0.94 0.023707626656244783
-0.92 0.02426557492539367
-0.90 0.024718657529487473
-0.88 0.02538626956275613
-0.86 0.026054799820047665
-0.84 0.0266004750808449
-0.82 0.02753621656826901
-0.80 0.028396173838601747
-0.78 0.02910920859755494
-0.76 0.02961931628470697
-0.74 0.0312910691442331
-0.72 0.03254116884142068
-0.70 0.03374751626216622
-0.68 0.03563584831562863
-0.66 0.03818272190949741
-0.64 0.041528373498560825
-0.62 0.04665217947560736
-0.60 0.06632856351632552
-0.58 0.06998374373995173
-0.56 0.06951086308106716
-0.54 0.07587478787384624
-0.52 0.08451639744086167
-0.50 0.09595496084781885
-0.48 0.10850208104585124
-0.46 0.12054878279314403
-0.44 0.13554079509954714
-0.42 0.15100108456472341
-0.40 0.16910436879672502
-0.38 0.18960695192032123
-0.36 0.21383558567603264
-0.34 0.24046875623297503
-0.32 0.2706505389175262
-0.30 0.30391336550457426
-0.28 0.3402515864709474
-0.26 0.3788144957148608
-0.24 0.41900289989784234
-0.22 0.4596426837783399
-0.20 0.500320892607635
-0.18 0.540039731368315
-0.16 0.5781381598167286
-0.14 0.6140858950269567
-0.12 0.6475549655487258
-0.10 0.6783476188093993
-0.08 0.7065370486159974
-0.06 0.7320501040975388
-0.04 0.7549610329479373
-0.02 0.7754150013616109
0.00 0.7939371270453639
0.02 0.8104817883064117
0.04 0.8252525927494898
0.06 0.8385566185956561
0.08 0.8505825182713939
0.10 0.8607419718021428
0.12 0.870181775336724
0.14 0.8791104150420395
0.16 0.8864057648244485
0.18 0.8935775448496164
0.20 0.8995598782671622
0.22 0.9049306979998496
0.24 0.9106602835857434
0.26 0.9148049915099867
0.28 0.9191671993178259
0.30 0.9225741189593517
0.32 0.9256189492411071
0.34 0.9287822937396717
0.36 0.9313906025561487
0.38 0.9337872783672736
0.40 0.9373072150446591
0.42 0.9378002750931167
0.44 0.9397414600021751
0.46 0.9416645251928062
0.48 0.9505825320041006
0.50 0.9497224061140279
0.52 0.951228734613076
0.54 0.9584946089803926
0.56 0.9575762700201375
0.58 0.9592900190455927
0.60 0.9610912342097929
0.62 0.9662535269965614
0.64 0.9699963984049091
0.66 0.9835740563377497
0.68 0.9746803268810798
0.70 0.9780453320551944
0.72 0.9818799927402632
0.74 0.9878281707491253
0.76 0.9888029729635339
0.78 0.9897338494155519
0.80 0.9905786179783272
0.82 0.9868763844955741
0.84 0.9925134325527851
0.86 0.9934162989392431
0.88 0.9942964589811831
0.90 0.9951448862756564
0.92 0.995994645284985
0.94 0.9964057170640146
0.96 0.9976785074379646
0.98 0.9985103539821669
1.00 0.9993359711110349
1.02 1.0001614052116699
1.04 1.0009991541514645
1.06 1.0018255002104426
1.08 1.002658248486604
1.10 1.0035025211092035
1.12 1.0043453685929609
1.14 1.0052008031598225
1.16 1.0060708646187888
1.18 1.0090867322533024
1.20 1.0080950056668856
1.22 1.0088011706602922
1.24 1.0131114176875506
1.26 1.0139898674285337
1.28 1.0119969020234012
1.30 1.0166733238089
1.32 1.0149883437463034
1.34 1.0203053856299937
1.36 1.0181674828290195
1.38 1.0206578904846735
1.40 1.0210519009480756
1.42 1.0302074568925792
1.44 1.0344895934888525
1.46 1.030338043962728
1.48 1.042987460111653
1.50 1.0421345060277591
1.52 1.0434912552634161
1.54 1.0556350176302884
1.56 1.0564540030312153
1.58 1.0570326102551637
1.60 1.0603628745432874
1.62 1.0633733191052857
1.64 1.0642504159351769
1.66 1.0674268947259786
1.68 1.070434337843316
1.70 1.072780454608915
1.72 1.075867394349385
1.74 1.0795594749471693
1.76 1.0832362718247448
1.78 1.087538758211318
1.80 1.0925634092277363
1.82 1.0975355890306764
1.84 1.1034076063951668
1.86 1.1098072263777286
1.88 1.1174129538945927
1.90 1.1252999696401558
1.92 1.1342784445605991
1.94 1.1442320725365103
1.96 1.1554460047660053
1.98 1.1679438818042382
2.00 1.1818582490813263
2.02 1.197518897885184
2.04 1.2150815671465605
2.06 1.2344531302527795
2.08 1.256328829508694
2.10 1.280390192115737
2.12 1.3072399204784726
2.14 1.33660245642631
2.16 1.3687892488553224
2.18 1.4034275640679872
2.20 1.4404580290524365
2.22 1.4793038835654517
2.24 1.5196043175864578
2.26 1.5603483849910003
2.28 1.600767568608553
2.30 1.6399612529382643
2.32 1.6772296176361428
2.34 1.711780313736863
2.36 1.7435261147893546
2.38 1.7723020412995205
2.40 1.797456243629842
2.42 1.819597838042466
2.44 1.839177205500153
2.46 1.855836641470212
2.48 1.8699122027556228
2.50 1.8830139606820582
2.52 1.8931163454065416
2.54 1.9025036424068142
2.56 1.91040713120459
2.58 1.9173392713063993
2.60 1.9230422917926948
2.62 1.9291826183419376
2.64 1.9335311787814007
2.66 1.9376773230370552
2.68 1.9415847099699082
2.70 1.944535147409771
2.72 1.9479305048649596
2.74 1.9502070990860614
2.76 1.9525497442532433
2.78 1.9549118681849231
2.80 1.9567867332980546
2.82 1.9586438783130569
2.84 1.960322868333353
2.86 1.961903930430069
2.88 1.9633396308603395
2.90 1.9644292572477857
2.92 1.9656529935665383
2.94 1.966763462514211
2.96 1.9678240682223413
2.98 1.9686448814834923
3.00 1.9698711460197718
