-1.00 2.00240154177994
-0.98 2.00225736206559
-0.96 2.00216658565498
-0.94 2.00204535849146
-0.92 2.00217967602222
-0.90 2.00219026657271
-0.88 2.00204202523781
-0.86 2.00237845003798
-0.84 2.00188609561111
-0.82 2.00338884814281
-0.80 2.00211873199623
-0.78 2.00190126879806
-0.76 2.00195298014713
-0.74 2.00163663772731
-0.72 2.00189257113797
-0.70 2.00177399107088
-0.68 2.00227517139168
-0.66 2.00167613780376
-0.64 2.00187407258397
-0.62 2.00129814507937
-0.60 2.00181091423079
-0.58 2.00356189869385
-0.56 2.00234773729673
-0.54 2.00191437148567
-0.52 2.00308328005925
-0.50 2.00142168306041
-0.48 2.00148418263013
-0.46 1.9994847908393
-0.44 1.99885597610895
-0.42 1.99688273492886
-0.40 1.99586930119073
-0.38 1.99440780635055
-0.36 1.9908115892364
-0.34 1.98870833716583
-0.32 1.98336577875708
-0.30 1.97877374561485
-0.28 1.9718966113234
-0.26 1.96366577650877
-0.24 1.95326188193146
-0.22 1.94093881387906
-0.20 1.92414507270908
-0.18 1.90510520400504
-0.16 1.88252567277303
-0.14 1.85749903562878
-0.12 1.82996262139834
-0.10 1.80054779670812
-0.08 1.76932637012456
-0.06 1.73654851560203
-0.04 1.70310264222841
-0.02 1.66881745203335
0.00 1.63343207157614
0.02 1.59758546941635
0.04 1.56121815226992
0.06 1.52493810979106
0.08 1.48755723212463
0.10 1.4510557826767
0.12 1.41369495791106
0.14 1.37613306941549
0.16 1.33821475973544
0.18 1.30027752990564
0.20 1.26201707627721
0.22 1.22448532666525
0.24 1.1866966352237
0.26 1.14831311953155
0.28 1.10995881157763
0.30 1.07263464082844
0.32 1.03485510917902
0.34 0.996787602613239
0.36 0.958082491468567
0.38 0.920939485613343
0.40 0.883172102022819
0.42 0.845771818773656
0.44 0.808425937172813
0.46 0.771057283790261
0.48 0.733763047945731
0.50 0.69705762461481
0.52 0.660227468384504
0.54 0.624414374982569
0.56 0.588177643368963
0.58 0.551799944593776
0.60 0.516841419554803
0.62 0.482746185359138
0.64 0.447928956511013
0.66 0.414200157517332
0.68 0.381703344324736
0.70 0.350026019067067
0.72 0.320633802188722
0.74 0.290750631570116
0.76 0.263420158335996
0.78 0.237763823649786
0.80 0.214388441992175
0.82 0.193204330892403
0.84 0.174529395676339
0.86 0.158427578616447
0.88 0.144690213359845
0.90 0.133488194864694
0.92 0.12437852490517
0.94 0.117371387778021
0.96 0.112048271085119
0.98 0.108703212550645
1.00 0.106849799840686
1.02 0.10636373967072
1.04 0.107713266679842
1.06 0.110115779437675
1.08 0.114483984874291
1.10 0.120407126221403
1.12 0.128537279067749
1.14 0.138481673300008
1.16 0.151143063948354
1.18 0.166090792982547
1.20 0.1832756015213
1.22 0.203272817019011
1.24 0.226912076480612
1.26 0.249875334562626
1.28 0.276531833170647
1.30 0.304388117757404
1.32 0.334441301582876
1.34 0.366975398604985
1.36 0.399150414673686
1.38 0.431784821656341
1.40 0.465859029269304
1.42 0.49985343401998
1.44 0.534718572488026
1.46 0.570259735563362
1.48 0.606286062651538
1.50 0.64191764255252
1.52 0.678825696378
1.54 0.714638836745297
1.56 0.751244944445076
1.58 0.789059784299441
1.60 0.826255905679396
1.62 0.863502100209939
1.64 0.901439738432525
1.66 0.939386261642901
1.68 0.976315999376119
1.70 1.01428180922148
1.72 1.05316185998316
1.74 1.09038013783273
1.76 1.12841965833624
1.78 1.16650206416808
1.80 1.20441130252992
1.82 1.24301822056726
1.84 1.28030142775677
1.86 1.31829402515692
1.88 1.35604753827344
1.90 1.3938364194158
1.92 1.43119735751241
1.94 1.46847730670154
1.96 1.50562822276263
1.98 1.54272241194383
2.00 1.57902333284277
2.02 1.61515699360144
2.04 1.6506280812639
2.06 1.68552924936171
2.08 1.71964468022909
2.10 1.75279835591445
2.12 1.78478352666273
2.14 1.81511477220392
2.16 1.84368080714966
2.18 1.87010507422051
2.20 1.89387302831845
2.22 1.91472072852109
2.24 1.93252352347544
2.26 1.94716054662535
2.28 1.95894567881898
2.30 1.96831783932699
2.32 1.97539987491043
2.34 1.98118196346089
2.36 1.98572361020536
2.38 1.98915748672485
2.40 1.99192499563138
2.42 1.99416599002346
2.44 1.99579943391719
2.46 1.99734099555347
2.48 1.99895035854358
2.50 1.99990188806549
2.52 2.00072493662236
2.54 2.00182247471681
2.56 2.00231945985658
2.58 2.00310925770373
2.60 2.00376403963935
2.62 2.00359067571328
2.64 2.00441916066197
2.66 2.00514902246904
2.68 2.00478026669725
2.70 2.00566452005771
2.72 2.00584325748277
2.74 2.00622442774267
2.76 2.00694364491741
2.78 2.00686998646762
2.80 2.0070481888427
2.82 2.00687951684066
2.84 2.00720878598656
2.86 2.00800249724336
2.88 2.00798441597537
2.90 2.00859203217967
2.92 2.00815203530745
2.94 2.00852852270889
2.96 2.00843336353779
2.98 2.00825506494996
3.00 2.00856258446432
