-1.	0.022174294432040546
-0.99	0.0224714742101249
-0.98	0.022774501048178034
-0.97	0.02308337494619996
-0.96	0.023398095904190667
-0.95	0.023718616078022423
-0.94	0.02404546175310037
-0.9299999999999999	0.024378388874916827
-0.92	0.024717976901435672
-0.91	0.025063961734124212
-0.9	0.025416930624986615
-0.89	0.025776610642993362
-0.88	0.02614365502145258
-0.87	0.026517765306594752
-0.86	0.026899611556652086
-0.85	0.02728888354101386
-0.84	0.027686313563469137
-0.83	0.02809156547891649
-0.8200000000000001	0.028505407668315302
-0.81	0.028927485786797515
-0.8	0.02935862410407426
-0.79	0.02979844321801802
-0.78	0.030247819473186957
-0.77	0.030706348608565245
-0.76	0.031174972117094375
-0.75	0.031653256789150035
-0.74	0.03214220195883377
-0.73	0.03264134619613871
-0.72	0.033151767894734153
-0.71	0.033672971018597384
-0.7	0.03420609838930102
-0.69	0.034750622374736875
-0.6799999999999999	0.03530729699821693
-0.6699999999999999	0.035876990287097905
-0.6599999999999999	0.036459065897040836
-0.6499999999999999	0.03705494470751153
-0.64	0.037664497547649445
-0.63	0.03828758622493867
-0.62	0.03892573085705456
-0.61	0.03957822997583004
-0.6	0.04024671926040123
-0.59	0.040930444252755015
-0.5800000000000001	0.04163116127449111
-0.5700000000000001	0.04234805800072395
-0.56	0.04308304471879615
-0.55	0.043835241423491635
-0.54	0.04460668702281651
-0.53	0.04539643880310229
-0.52	0.04620671098267802
-0.51	0.04703648150325695
-0.5	0.047888136132677186
-0.49	0.0487605715755448
-0.48	0.04965638100984057
-0.47	0.050574366968572565
-0.45999999999999996	0.051516223491929275
-0.44999999999999996	0.05248397241538718
-0.43999999999999995	0.053476136621521154
-0.42999999999999994	0.05449601823120037
-0.42000000000000004	0.05554331705161849
-0.41000000000000003	0.05661770641224169
-0.4	0.057722779688942266
-0.39	0.05885687521830891
-0.38	0.06002389779437661
-0.37	0.06122203963705719
-0.36	0.062455567151180946
-0.35	0.0637225052076751
-0.33999999999999997	0.06502567495292157
-0.32999999999999996	0.06636844059915073
-0.31999999999999995	0.06774829777750994
-0.30999999999999994	0.06917086874015178
-0.29999999999999993	0.07063344193304058
-0.29000000000000004	0.07214206856673627
-0.28	0.073696198531188
-0.27	0.07529521663513833
-0.26	0.07694588998241902
-0.25	0.07864509184515243
-0.24	0.08040014781466566
-0.22999999999999998	0.0822076494062258
-0.21999999999999997	0.0840725466589041
-0.20999999999999996	0.08600077359046092
-0.19999999999999996	0.08798788873480959
-0.18999999999999995	0.09004387798590721
-0.17999999999999994	0.09216385082176795
-0.16999999999999993	0.09435875970436361
-0.16000000000000003	0.09662760895533311
-0.15000000000000002	0.09896928818212729
-0.14	0.10139601170278709
-0.13	0.10390210472997431
-0.12	0.10650113265224495
-0.10999999999999999	0.10918678895178678
-0.09999999999999998	0.11196804087994967
-0.08999999999999997	0.11485628678823905
-0.07999999999999996	0.11784314458439528
-0.06999999999999995	0.12094744178500957
-0.05999999999999994	0.12415974197059126
-0.04999999999999993	0.1275012884155918
-0.040000000000000036	0.13097014991324277
-0.030000000000000027	0.1345641658810642
-0.020000000000000018	0.1383071027263364
-0.010000000000000009	0.14218788397632912
0.	0.14623328520195328
0.010000000000000009	0.150430812293887
0.020000000000000018	0.1547983413210966
0.030000000000000027	0.15935909846856897
0.040000000000000036	0.16409579618361012
0.050000000000000044	0.16904741115179975
0.06000000000000005	0.17419429413666424
0.07000000000000006	0.17958073636711094
0.08000000000000007	0.18518430044527118
0.09000000000000008	0.19105561640805704
0.10000000000000009	0.19716900627551642
0.1100000000000001	0.20358242698328968
0.1200000000000001	0.21026639048273374
0.13000000000000012	0.21728749967370686
0.14000000000000012	0.2246117943901281
0.15000000000000013	0.2323160143637558
0.15999999999999992	0.24039318325533893
