-1.	0.6204604380635448
-0.99	0.5925959786206589
-0.98	0.5838089530036511
-0.97	0.5940993612125217
-0.96	0.6234672032472702
-0.95	0.6776333033442122
-0.94	0.6936685949038792
-0.9299999999999999	0.6912600670173333
-0.92	0.7055671060807659
-0.91	0.7237110575785147
-0.9	0.7467195755981016
-0.89	0.775626195842982
-0.88	0.7949514092250584
-0.87	0.8089295633626294
-0.86	0.8329008708068022
-0.85	0.862107086048435
-0.84	0.887528059483662
-0.83	0.912898762334418
-0.8200000000000001	0.933215109574882
-0.81	0.9486453802838054
-0.8	0.9773548446982054
-0.79	1.0128657633039924
-0.78	1.053772189808082
-0.77	1.104511311475502
-0.76	1.1218978535632897
-0.75	1.1161865112614404
-0.74	1.14731673645186
-0.73	1.1948913112291297
-0.72	1.2435218250252351
-0.71	1.3063551747926736
-0.7	1.300329136326036
-0.69	1.2377510242748277
-0.6799999999999999	1.3991362649750834
-0.6699999999999999	1.482867112050301
-0.6599999999999999	1.452043768776815
-0.6499999999999999	1.4656479822227342
-0.64	1.509226866290956
-0.63	1.5922922087081566
-0.62	1.6102143444809125
-0.61	1.5912518909065267
-0.6	1.6430787176883659
-0.59	1.7356579523867508
-0.5800000000000001	1.7686997130246866
-0.5700000000000001	1.7724339983205357
-0.56	1.8154903502802957
-0.55	1.877304256216336
-0.54	1.909567187668607
-0.53	1.925802230659546
-0.52	1.970489552782536
-0.51	2.0312291276007772
-0.5	2.0665005755455366
-0.49	2.089628748156389
-0.48	2.120121796772948
-0.47	2.1508129151857465
-0.45999999999999996	2.1841142264385547
-0.44999999999999996	2.2153068832814027
-0.43999999999999995	2.2465716973946304
-0.42999999999999994	2.2730182154747336
-0.42000000000000004	2.2950910241856675
-0.41000000000000003	2.3116144294991665
-0.4	2.3355210657261547
-0.39	2.3634115475656725
-0.38	2.380948576084587
-0.37	2.392254482040199
-0.36	2.4093328228347217
-0.35	2.428660638248324
-0.33999999999999997	2.44156076959205
-0.32999999999999996	2.449793697464499
-0.31999999999999995	2.450138865713703
-0.30999999999999994	2.4518546533525356
-0.29999999999999993	2.4550820901244386
-0.29000000000000004	2.4571187494817304
-0.28	2.458210306565109
-0.27	2.4587009374612583
-0.26	2.4548047052166675
-0.25	2.4476233376083076
-0.24	2.44018157690354
-0.22999999999999998	2.4317621341840803
-0.21999999999999997	2.4153264391012823
-0.20999999999999996	2.4001868543940894
-0.19999999999999996	2.387442384087647
-0.18999999999999995	2.372125293788824
-0.17999999999999994	2.354226130105726
-0.16999999999999993	2.3350128234643486
-0.16000000000000003	2.3143701074623295
-0.15000000000000002	2.292227593294997
-0.14	2.269359557813735
-0.13	2.2454811753945063
-0.12	2.2206284204961797
-0.10999999999999999	2.1947031881672134
-0.09999999999999998	2.1687478043832034
-0.08999999999999997	2.142127735127285
-0.07999999999999996	2.115047550353506
-0.06999999999999995	2.0870182928623193
-0.05999999999999994	2.0589371755608195
-0.04999999999999993	2.028459102254383
-0.040000000000000036	1.995797263506158
-0.030000000000000027	1.959887389232901
-0.020000000000000018	1.9324364503502751
-0.010000000000000009	1.9103750924363019
0.	1.8806383304700878
0.010000000000000009	1.84768495285678
0.020000000000000018	1.8116760393055056
0.030000000000000027	1.7798366456350565
0.040000000000000036	1.7565872461076761
0.050000000000000044	1.7276731573086828
0.06000000000000005	1.6867381638289702
0.07000000000000006	1.6548255288972538
0.08000000000000007	1.6385948229840255
0.09000000000000008	1.6144714114882543
0.10000000000000009	1.5777982981528444
0.1100000000000001	1.5472758813350687
0.1200000000000001	1.5284512700775654
0.13000000000000012	1.5013948149237613
0.14000000000000012	1.458616919229303
0.15000000000000013	1.4256963861303074
0.15999999999999992	1.400307869887128
0.16999999999999993	1.3834143152166423
0.17999999999999994	1.364423330233184
0.18999999999999995	1.3482254333224541
0.19999999999999996	1.3233944897844157
0.20999999999999996	1.293475055712685
0.21999999999999997	1.2651815528776298
0.22999999999999998	1.2342995721232217
0.24	1.2203299270843089
0.25	1.2213398558082305
0.26	1.1805864852348642
0.27	1.109921405972507
0.28	1.1059486135703804
0.29000000000000004	1.1433357403104492
0.30000000000000004	1.0874398254195587
0.31000000000000005	1.0513746151979149
0.32000000000000006	1.0231403022744958
0.33000000000000007	1.0172542782807867
0.3400000000000001	1.0765988802191093
0.3500000000000001	1.0796183334252063
0.3600000000000001	0.9863440179248929
0.3700000000000001	0.9370785823132456
0.3800000000000001	0.9356823855372748
0.3900000000000001	0.9364637783439316
0.40000000000000013	0.9489753487259658
0.4099999999999999	0.9583703920165775
0.41999999999999993	0.9659986086400224
0.42999999999999994	0.9756128996996662
0.43999999999999995	0.9459313530584793
0.44999999999999996	0.8895343126827349
0.45999999999999996	0.8331656434915498
0.47	0.7564247729770671
0.48	0.7767425390492505
