-1.00 1.97483386043661
-0.98 1.97302804288443
-0.96 1.97111159541734
-0.94 1.96932041945181
-0.92 1.96741954256728
-0.90 1.96523658587294
-0.88 1.96300239834288
-0.86 1.96060784017466
-0.84 1.95811867065429
-0.82 1.95541853087184
-0.80 1.95256022172402
-0.78 1.94955313447743
-0.76 1.94641431002396
-0.74 1.94289140516028
-0.72 1.93921723037874
-0.70 1.93537091089236
-0.68 1.9310039808195
-0.66 1.92669540022323
-0.64 1.92193369494276
-0.62 1.91692707169918
-0.60 1.91146058162486
-0.58 1.90575591243116
-0.56 1.89960524471031
-0.54 1.89313083508832
-0.52 1.88621685015193
-0.50 1.87892224818852
-0.48 1.87118147533828
-0.46 1.86299188839053
-0.44 1.85433378875726
-0.42 1.84521416615639
-0.40 1.83560829758938
-0.38 1.82551643571322
-0.36 1.81491115634207
-0.34 1.80382037670517
-0.32 1.79222528939269
-0.30 1.78011790978572
-0.28 1.7675082609241
-0.26 1.75441887796882
-0.24 1.74084406128122
-0.22 1.72680248207058
-0.20 1.71226884210402
-0.18 1.69730423033559
-0.16 1.6818947985784
-0.14 1.66606384869873
-0.12 1.64983164751079
-0.10 1.6332226762669
-0.08 1.61624218078443
-0.06 1.59892150811313
-0.04 1.5812831346964
-0.02 1.56338098363383
0.00 1.54517590517853
0.02 1.52673010582641
0.04 1.50808117398826
0.06 1.48922226855872
0.08 1.47021445047981
0.10 1.45104036266099
0.12 1.43175148758031
0.14 1.41236833713636
0.16 1.39295126516651
0.18 1.37347692027121
0.20 1.35397785386208
0.22 1.33449564454154
0.24 1.31507357416901
0.26 1.29567925230549
0.28 1.27647375934635
0.30 1.257291392507
0.32 1.23832870438192
0.34 1.21952113513617
0.36 1.20080853738003
0.38 1.18244664929776
0.40 1.16429864532869
0.42 1.14634605223111
0.44 1.12866260607278
0.46 1.11216191939051
0.48 1.09459534635163
0.50 1.07801923272812
0.52 1.06157487733066
0.54 1.04602673528958
0.56 1.0304400499078
0.58 1.01598330758688
0.60 1.00156093350127
0.62 0.987619405659383
0.64 0.974125204941535
0.66 0.961458611989108
0.68 0.949134293514715
0.70 0.937700051083355
0.72 0.926290556902122
0.74 0.916013546287607
0.76 0.906081842445796
0.78 0.896891326917224
0.80 0.888906930630291
0.82 0.880838909770439
0.84 0.874229578212924
0.86 0.867906654893725
0.88 0.862452351572158
0.90 0.857873977484599
0.92 0.856393854917744
0.94 0.857744732199744
0.96 0.847636753246689
0.98 0.846107343674579
1.00 0.845736387606138
1.02 0.845099064994066
1.04 0.845746977176333
1.06 0.854378814583278
1.08 0.848672165024203
1.10 0.851678612940199
1.12 0.863930265030221
1.14 0.861870659090014
1.16 0.865791125205698
1.18 0.879684878759335
1.20 0.878298695028801
1.22 0.889786879745233
1.24 0.89328253046926
1.26 0.904158676925743
1.28 0.913669455518933
1.30 0.928636259620402
1.32 0.934691302839
1.34 0.945036043448462
1.36 0.956004653673005
1.38 0.968904591119735
1.40 0.981952822491446
1.42 0.995705770674422
1.44 1.01221654802982
1.46 1.02449603730908
1.48 1.0414927596788
1.50 1.05515249865173
1.52 1.07120632384071
1.54 1.08772612714445
1.56 1.10621499401892
1.58 1.12329279529407
1.60 1.1405644202796
1.62 1.1570009858396
1.64 1.17558750434272
1.66 1.19321930192022
1.68 1.21173202204192
1.70 1.23068457340987
1.72 1.24969586587443
1.74 1.26849189069462
1.76 1.28780816412897
1.78 1.30701463290171
1.80 1.32645783160387
1.82 1.34701512467759
1.84 1.36541765627247
1.86 1.38490335325166
1.88 1.40434429556415
1.90 1.4237047248978
1.92 1.44305797681639
1.94 1.46228961689501
1.96 1.48135777997094
1.98 1.50028201379845
2.00 1.51901913734913
2.02 1.53755449388763
2.04 1.55583552952773
2.06 1.57388057703882
2.08 1.59163403098248
2.10 1.60908163767501
2.12 1.62620611798356
2.14 1.64294703924744
2.16 1.6593623289905
2.18 1.67535777803258
2.20 1.6909440877882
2.22 1.70608898368658
2.24 1.72079619746497
2.26 1.73505827793528
2.28 1.74882254116938
2.30 1.76211458310609
2.32 1.774915502161
2.34 1.78722720630139
2.36 1.79902653898779
2.38 1.81035333404328
2.40 1.82114012309411
2.42 1.83145122460828
2.44 1.84127869731216
2.46 1.85059854763843
2.48 1.85944302068375
2.50 1.86784343167872
2.52 1.87575764571726
2.54 1.88324880236581
2.56 1.89033455319284
2.58 1.89698305022428
2.60 1.90318622853631
2.62 1.90915696497877
2.64 1.91461095171975
2.66 1.91998696783498
2.68 1.92480449124265
2.70 1.92937081169228
2.72 1.93363647783703
2.74 1.9375484391607
2.76 1.94127460962557
2.78 1.94488291516076
2.80 1.94814328974318
2.82 1.95122758863164
2.84 1.95414252579089
2.86 1.9568457947046
2.88 1.95932194323356
2.90 1.96170829535896
2.92 1.96386219836284
2.94 1.96607935372915
2.96 1.96801327148796
2.98 1.96980621569769
3.00 1.9714643258759
