-1.	0.20978403850254113
-0.99	0.21234064758772736
-0.98	0.21494065451339214
-0.97	0.2175840592795354
-0.96	0.2202708618861571
-0.95	0.22300076455826578
-0.94	0.22577704282076774
-0.9299999999999999	0.22859819520367786
-0.92	0.23146763577720647
-0.91	0.23438379796518222
-0.9	0.23735025782464997
-0.89	0.24036537302698205
-0.88	0.2434329049589029
-0.87	0.24655112773971696
-0.86	0.24972398051017794
-0.85	0.2529496555340273
-0.84	0.2562322813470928
-0.83	0.2595699626818938
-0.8200000000000001	0.26296703333740673
-0.81	0.2664215041376307
-0.8	0.2699379208226709
-0.79	0.27351419659973086
-0.78	0.27715510322914777
-0.77	0.28085845027986733
-0.76	0.2846292454521379
-0.75	0.28846518973722673
-0.74	0.2923715414302018
-0.73	0.296345886595647
-0.72	0.3003937453428669
-0.71	0.3045125835057664
-0.7	0.3087081964741722
-0.69	0.31297792292572985
-0.6799999999999999	0.31732553217009607
-0.6699999999999999	0.3217551986873552
-0.6599999999999999	0.3262638986626232
-0.6499999999999999	0.33085835005893816
-0.64	0.3355379421523878
-0.63	0.3403020330989167
-0.62	0.34515768318313295
-0.61	0.35010165001617205
-0.6	0.3551413587371108
-0.59	0.3602734019071966
-0.5800000000000001	0.3655055607964014
-0.5700000000000001	0.3708342611231578
-0.56	0.3762676949048196
-0.55	0.3818021012481342
-0.54	0.3874460819094648
-0.53	0.3931956865571795
-0.52	0.39905996181377706
-0.51	0.405034754737374
-0.5	0.4111295611986936
-0.49	0.4173400213931233
-0.48	0.4236761096885084
-0.47	0.43013324527579416
-0.45999999999999996	0.436717916540571
-0.44999999999999996	0.44343731678526627
-0.43999999999999995	0.45028624699516245
-0.42999999999999994	0.4572762523689242
-0.42000000000000004	0.4644062833430365
-0.41000000000000003	0.4716752342964446
-0.4	0.47909526706075184
-0.39	0.48666080335738504
-0.38	0.49438455692423583
-0.37	0.5022606889517609
-0.36	0.510302571393371
-0.35	0.5185040685360105
-0.33999999999999997	0.5268738470760932
-0.32999999999999996	0.5354214946927269
-0.31999999999999995	0.5441400844937925
-0.30999999999999994	0.5530449953282974
-0.29999999999999993	0.5621289796563997
-0.29000000000000004	0.5714081235004123
-0.28	0.5808809644946703
-0.27	0.5905459717703716
-0.26	0.6004199848843412
-0.25	0.6104952812639718
-0.24	0.6207894509806444
-0.22999999999999998	0.631294431087955
-0.21999999999999997	0.6420215842001925
-0.20999999999999996	0.6529834102443498
-0.19999999999999996	0.6641709268457661
-0.18999999999999995	0.6756040439961987
-0.17999999999999994	0.6872734265425502
-0.16999999999999993	0.6991997686578995
-0.16000000000000003	0.711381189053785
-0.15000000000000002	0.7238157306682289
-0.14	0.7365249211829873
-0.13	0.749498911692834
-0.12	0.7627599294282319
-0.10999999999999999	0.7762977980895484
-0.09999999999999998	0.7901269348341299
-0.08999999999999997	0.8042626513265716
-0.07999999999999996	0.8186939204171986
-0.06999999999999995	0.8334451451810951
-0.05999999999999994	0.8485050344292804
-0.04999999999999993	0.8638985381626814
-0.040000000000000036	0.8796233881993953
-0.030000000000000027	0.8956772692409519
-0.020000000000000018	0.912085649570532
-0.010000000000000009	0.9288369132253054
0.	0.9459569626636846
0.010000000000000009	0.9634339995137683
0.020000000000000018	0.9812846374897255
0.030000000000000027	0.9995256454006131
0.040000000000000036	1.0181450882199607
0.050000000000000044	1.0371692157721824
0.06000000000000005	1.0565862022777435
0.07000000000000006	1.0764220061742604
0.08000000000000007	1.0966650205770523
0.09000000000000008	1.1173406748095878
0.10000000000000009	1.1384377132858625
0.1100000000000001	1.1599807315365218
0.1200000000000001	1.1819589664055665
0.13000000000000012	1.2043958676893332
0.14000000000000012	1.2272813564777316
0.15000000000000013	1.250637287324427
0.15999999999999992	1.2744616734518124
0.16999999999999993	1.2987527096070117
0.17999999999999994	1.3235302535716804
0.18999999999999995	1.3487855064891918
0.19999999999999996	1.3745358246558113
0.20999999999999996	1.4007735971359665
0.21999999999999997	1.4275131190358907
0.22999999999999998	1.4547482264068956
0.24	1.4824895422596154
0.25	1.510732631378665
0.26	1.5394837890907427
0.27	1.5687406138094295
0.28	1.598504341678538
0.29000000000000004	1.6287749389157664
0.30000000000000004	1.6595519001684216
0.31000000000000005	1.6908257023872695
0.32000000000000006	1.7226041489788528
0.33000000000000007	1.7548685770620256
0.3400000000000001	1.7876304708302106
0.3500000000000001	1.820862914471782
0.3600000000000001	1.854581461100055
0.3700000000000001	1.8887500686063194
0.3800000000000001	1.9233887190241632
0.3900000000000001	1.9584514722883974
0.40000000000000013	1.9939630855300403
0.4099999999999999	2.0298669616550926
0.41999999999999993	2.06616824585392
0.42999999999999994	2.1028731063685338
0.43999999999999995	2.1399136925368025
0.44999999999999996	2.1773219165866613
0.45999999999999996	2.2150181466593417
0.47	2.253039677523016
0.48	2.291294794162855
0.49	2.329826295981505
0.5	2.368530249609171
0.51	2.4074549936387566
0.52	2.446484537027501
0.53	2.485672660576523
0.54	2.5248917396445605
0.55	2.5642007747727225
0.56	2.6034612585738532
0.5700000000000001	2.6427370395010215
0.5800000000000001	2.681936783909964
0.5900000000000001	2.720957753397661
0.6000000000000001	2.7598735552915192
0.6100000000000001	2.7985209361723906
0.6200000000000001	2.836975752506653
0.6300000000000001	2.875070212366557
0.6400000000000001	2.91288138505231
0.6500000000000001	2.950239277970281
0.6600000000000001	2.9872210541132884
0.6699999999999999	3.02365701339949
0.6799999999999999	3.059562583109056
0.69	3.0949529264791145
0.7	3.12966124790124
0.71	3.1637628658534624
0.72	3.1970964595111546
0.73	3.229734634617998
0.74	3.2615240112920096
0.75	3.292533384721175
0.76	3.3226195273656076
0.77	3.351846449976434
0.78	3.380082944450809
0.79	3.4073874298321987
0.8	3.4336421290538754
0.81	3.458899274078992
0.8200000000000001	3.4830876974887546
0.8300000000000001	3.506156256289062
0.8400000000000001	3.5281400268428924
0.8500000000000001	3.5489647388394654
0.8600000000000001	3.56865913949331
0.8700000000000001	3.5871627415421674
0.8800000000000001	3.6044984354358234
0.8900000000000001	3.6206183942529315
0.9000000000000001	3.6355402773821597
0.9100000000000001	3.649227478235006
0.9199999999999999	3.6616833246831515
0.9299999999999999	3.6729102700041047
0.94	3.682881328145281
