-1.00 1.9984584968546
-0.98 1.99825912808202
-0.96 1.99769347179249
-0.94 1.99668878419791
-0.92 1.99591081161048
-0.90 1.99532200468914
-0.88 1.99389602204197
-0.86 1.99276081545333
-0.84 1.99182876846697
-0.82 1.98995446032199
-0.80 1.98843939364632
-0.78 1.98682203087321
-0.76 1.98487502293376
-0.74 1.98285029648433
-0.72 1.98036876164506
-0.70 1.97849885063554
-0.68 1.9758993683527
-0.66 1.97337940250979
-0.64 1.9704967618818
-0.62 1.96758111619953
-0.60 1.96430378789804
-0.58 1.96078879798767
-0.56 1.95707759106893
-0.54 1.95291963606657
-0.52 1.94829034088559
-0.50 1.94311635730919
-0.48 1.93753301532434
-0.46 1.93140428211138
-0.44 1.92466649259439
-0.42 1.91719497499804
-0.40 1.90907650611439
-0.38 1.90010437765859
-0.36 1.89037125860102
-0.34 1.87981555247631
-0.32 1.86829530073515
-0.30 1.85587035664617
-0.28 1.84251793792035
-0.26 1.82820413179816
-0.24 1.81292607363815
-0.22 1.79670626352827
-0.20 1.7795252234558
-0.18 1.76143809225031
-0.16 1.74246705616571
-0.14 1.72266975391153
-0.12 1.70196202666999
-0.10 1.68056473783798
-0.08 1.6583882317975
-0.06 1.63557259817623
-0.04 1.61211404590971
-0.02 1.58807376719465
0.00 1.56348790481157
0.02 1.53842227471594
0.04 1.51292679557235
0.06 1.48708402581392
0.08 1.46084551930438
0.10 1.43425796762963
0.12 1.4075217190138
0.14 1.38049110631315
0.16 1.3533282876199
0.18 1.32594052719519
0.20 1.29850791918236
0.22 1.27101920901492
0.24 1.24337956857068
0.26 1.21592033849092
0.28 1.18855355661279
0.30 1.16092901890874
0.32 1.13360317457168
0.34 1.10677413739468
0.36 1.07960464026824
0.38 1.05318492725121
0.40 1.02611975975562
0.42 1.00057736429417
0.44 0.973780803009708
0.46 0.947901593483292
0.48 0.923054178276919
0.50 0.898384533521037
0.52 0.874218210340301
0.54 0.850614355560174
0.56 0.826980423283281
0.58 0.805239862511768
0.60 0.781991121769218
0.62 0.760131753921237
0.64 0.741970308074465
0.66 0.718407563605007
0.68 0.700961925097365
0.70 0.680499459943586
0.72 0.662857316434936
0.74 0.646223195882236
0.76 0.632886145217746
0.78 0.614956330328094
0.80 0.601234011423848
0.82 0.588372225149444
0.84 0.576473197209227
0.86 0.568904669694378
0.90 0.553537248530702
0.92 0.54158075198925
0.94 0.536292595048348
0.96 0.53719402011536
0.98 0.529021428934554
1.00 0.52758936137418
1.02 0.526631288142187
1.04 0.52797415231496
1.06 0.530324272791184
1.08 0.533548734505231
1.10 0.542334678773622
1.12 0.545210909242738
1.14 0.551999077444917
1.16 0.560666982160782
1.18 0.571152264012551
1.20 0.582043585410096
1.22 0.594590068581962
1.24 0.608495198324913
1.26 0.623117015063908
1.28 0.639256095727426
1.30 0.656195745761697
1.32 0.672155665200995
1.34 0.691893313349547
1.36 0.710032830022136
1.38 0.731145808090992
1.40 0.752241041456306
1.42 0.773481361735528
1.44 0.798231466205122
1.46 0.818290029077312
1.48 0.842505100209452
1.50 0.864602663803571
1.52 0.889889238863277
1.54 0.911753158715968
1.56 0.937232617522177
1.58 0.964514179685717
1.60 0.989971740440962
1.62 1.01414206248365
1.64 1.04044458786442
1.66 1.06728397759297
1.68 1.09407526924496
1.70 1.1210430629859
1.72 1.14829233441852
1.74 1.17581182852667
1.76 1.20319797715502
1.78 1.23059634674878
1.80 1.25816133322439
1.82 1.28577573925627
1.84 1.31314803906989
1.86 1.34057848218012
1.88 1.36776031107545
1.90 1.39483710414792
1.92 1.42177196483075
1.94 1.44843430493984
1.96 1.47480739923291
1.98 1.50087166165579
2.00 1.52654053619283
2.02 1.55180691480365
2.04 1.57660736432992
2.06 1.6009406967548
2.08 1.62466955196293
2.10 1.6477933776891
2.12 1.6702671035282
2.14 1.69203847419635
2.16 1.71306623943789
2.18 1.73327820276375
2.20 1.75265725225468
2.22 1.77116107008423
2.24 1.78878484928167
2.26 1.80544303218212
2.28 1.82116811190725
2.30 1.83594179776028
2.32 1.84973185371282
2.34 1.86259256524495
2.36 1.87453115319446
2.38 1.88556565125234
2.40 1.89567226721068
2.42 1.90499405511397
2.44 1.91354398744574
2.46 1.92130237447622
2.48 1.92839615223983
2.50 1.93480258023636
2.52 1.94070092975552
2.54 1.94593532275014
2.56 1.95082911375712
2.58 1.95516418121351
2.60 1.95916464018463
2.62 1.96284784764262
2.64 1.96589277982933
2.66 1.96907885802487
2.68 1.971624950438
2.70 1.97417629742537
2.72 1.97630657541858
2.74 1.97838055466696
2.76 1.98003146662574
2.78 1.98182323286813
2.80 1.98347657857498
2.82 1.98496520074949
2.84 1.98637001115257
2.86 1.98759391832612
2.88 1.9888418306207
2.90 1.98957945769991
2.92 1.99064862465923
2.94 1.99129943742883
2.96 1.99249200781073
2.98 1.99320022770753
3.00 1.9940463822661
