-1.00 0.050202130286498864
-0.98 0.0522200813306105
-0.96 0.0553091208121876
-0.94 0.0576519505428679
-0.92 0.0601765435351842
-0.90 0.06278920743604408
-0.88 0.06618473158733876
-0.86 0.0692132476978866
-0.84 0.07254261110262514
-0.82 0.07715998506318625
-0.80 0.08119949959358813
-0.78 0.0854403246429594
-0.76 0.09020973385768907
-0.74 0.0949990120810556
-0.72 0.10024816834524093
-0.70 0.10618646673079371
-0.68 0.11189094848056835
-0.66 0.11851552009295274
-0.64 0.12553285229606165
-0.62 0.13319491620082152
-0.60 0.14140695315489965
-0.58 0.15062833443310664
-0.56 0.16092981960108943
-0.54 0.17216272976748023
-0.52 0.18421358860731013
-0.50 0.19709997845599092
-0.48 0.21154327403286138
-0.46 0.22724733387898105
-0.44 0.24435657836918162
-0.42 0.2623398072095253
-0.40 0.2819126282891442
-0.38 0.30244762741553066
-0.36 0.32428983107832554
-0.34 0.3473294440716044
-0.32 0.3708942263352555
-0.30 0.3952410876779969
-0.28 0.4201719782071005
-0.26 0.44536429992234094
-0.24 0.4705967424295606
-0.22 0.49575564115895965
-0.20 0.5205314043216457
-0.18 0.5448485309157244
-0.16 0.5685017249594563
-0.14 0.5913933237568187
-0.12 0.6134043539482641
-0.10 0.6344125158726717
-0.08 0.654505351431631
-0.06 0.6734872814861689
-0.04 0.6914529181927327
-0.02 0.7083842467971825
0.00 0.7243389277027353
0.02 0.7392828064880754
0.04 0.7533287238940516
0.06 0.7663056635049843
0.08 0.7784754482085674
0.10 0.7900439151432708
0.12 0.800515145436693
0.14 0.8104795264374275
0.16 0.8196485676851395
0.18 0.8284749745443596
0.20 0.8364861220044263
0.22 0.8438569637164993
0.24 0.8511631226078055
0.26 0.8574973736498173
0.28 0.8637301688712227
0.30 0.8694777986262641
0.32 0.8748054798026818
0.34 0.8792142755458641
0.36 0.8840674388398269
0.38 0.8883350598324604
0.40 0.8929908800387507
0.42 0.8969214739097675
0.44 0.9010325754078325
0.46 0.9053334231767842
0.48 0.907701994863763
0.50 0.9115719487889545
0.52 0.9146679962947137
0.54 0.9191260998002907
0.56 0.9242781709286212
0.58 0.9397519738133535
0.60 0.9322111204815264
0.62 0.9326860976560833
0.64 0.9648360068925184
0.66 0.946311930884229
0.68 0.9693118938591483
0.70 0.9547002802545931
0.72 0.9726755344613973
0.74 0.9762105891517565
0.76 0.9574431415260223
0.78 0.9801017000334744
0.80 0.9800868167774429
0.82 0.9832969719127715
0.84 0.9855048463566654
0.86 0.9772790296907291
0.90 0.9782346402564167
0.92 0.9921703601428093
0.94 0.9938845378571056
0.96 0.9871886996491293
0.98 0.9970534565956845
1.00 0.9987588345965889
1.02 1.0003659146311683
1.04 1.001992336704156
1.06 1.0036459253672332
1.08 1.0057185432790678
1.10 1.0115977042652948
1.12 1.0085976257221128
1.14 1.0103815281306727
1.16 1.0123924357941791
1.18 1.0140816503635808
1.20 1.0154082730225609
1.22 1.0171433403553811
1.24 1.01892423826336
1.26 1.0219127946834274
1.28 1.0232197864490349
1.30 1.0351442054464512
1.32 1.0293051926521017
1.34 1.0295748170880057
1.36 1.0566509941986655
1.38 1.055586161172068
1.40 1.051594046830171
1.42 1.0582695626671996
1.44 1.047476605647216
1.46 1.0693187241262456
1.48 1.0689507811004284
1.50 1.0780070658888778
1.52 1.080129048391741
1.54 1.090843999060751
1.56 1.0946403661729176
1.58 1.0947207950703297
1.60 1.100164361540273
1.62 1.1059792289569244
1.64 1.1095408511626084
1.66 1.113712206650297
1.68 1.1176583403681493
1.70 1.1231657485107402
1.72 1.1282666180263452
1.74 1.134111784124896
1.76 1.1396635918560492
1.78 1.145869580677755
1.80 1.1526741822788005
1.82 1.159956181237141
1.84 1.1676993724000213
1.86 1.1761242794744866
1.88 1.184851248113267
1.90 1.1944193321801986
1.92 1.204798873392908
1.94 1.2158267448950728
1.96 1.2276501036922074
1.98 1.2403469198891783
2.00 1.2538947991353282
2.02 1.2683787819183348
2.04 1.2838186644515197
2.06 1.30035613869138
2.08 1.3178327518688109
2.10 1.3363073478999472
2.12 1.3558510829095667
2.14 1.376419937013655
2.16 1.397965847402292
2.18 1.4204205713942042
2.20 1.4436712706832706
2.22 1.4676996003250775
2.24 1.4922021576359799
2.26 1.517178357677245
2.28 1.5423511042448879
2.30 1.5675267953161272
2.32 1.5926207825949286
2.34 1.6172317660078068
2.36 1.6412609153658644
2.38 1.6644000352886743
2.40 1.6868346534416045
2.42 1.7080000343601736
2.44 1.7278608403640554
2.46 1.7467520893078747
2.48 1.7642680131950816
2.50 1.7805715485423979
2.52 1.7954169410307643
2.54 1.8093609135376882
2.56 1.8217825907969019
2.58 1.8333609613288568
2.60 1.843818409530058
2.62 1.8532966282263295
2.64 1.8622399748265395
2.66 1.8699093520597732
2.68 1.877465229283189
2.70 1.8837814867815248
2.72 1.8898650382847428
2.74 1.8953622058962014
2.76 1.9007032955472627
2.78 1.90520584914381
2.80 1.9092921840824033
2.82 1.9131570781321376
2.84 1.9167226540714788
2.86 1.9200021275993135
2.88 1.9230243419693736
2.90 1.9260550454091172
2.92 1.9285878987481901
2.94 1.9312460394324442
2.96 1.9332737669259297
2.98 1.9354540922047465
3.00 1.9373411341951263
