-1.	0.2696232527278391
-0.99	0.2757788141237615
-0.98	0.2821513410953973
-0.97	0.28875104984893385
-0.96	0.29558875358700876
-0.95	0.3026759038638734
-0.94	0.31002463522510876
-0.9299999999999999	0.3176478134227273
-0.92	0.325559087524427
-0.91	0.3337729462664944
-0.9	0.34230477903368245
-0.89	0.3511709418866052
-0.88	0.36038882909813874
-0.87	0.36997695070532144
-0.86	0.3799550166327264
-0.85	0.39034402799758156
-0.84	0.4011663762664974
-0.83	0.41244595099893444
-0.8200000000000001	0.42420825698393816
-0.81	0.4364805416546266
-0.8	0.4492919337498139
-0.79	0.4626735942843817
-0.78	0.47665888098979226
-0.77	0.49128352749368387
-0.76	0.5065858386227203
-0.75	0.522606903335533
-0.74	0.5393908269220343
-0.73	0.5569849842404806
-0.72	0.5754402959026109
-0.71	0.5948115294573173
-0.7	0.6151576277607453
-0.69	0.6365420668500366
-0.6799999999999999	0.6590332457516406
-0.6699999999999999	0.6827049107430311
-0.6599999999999999	0.7076366166350808
-0.6499999999999999	0.7339142276329564
-0.64	0.7616304602420346
-0.63	0.7908854704800842
-0.62	0.8217874872960924
-0.61	0.8544534935252658
-0.6	0.8890099548582855
-0.59	0.9255935960796711
-0.5800000000000001	0.9643522221177804
-0.5700000000000001	1.0054455790972472
-0.56	1.049046247401947
-0.55	1.0953405545000165
-0.54	1.144529489645974
-0.53	1.196829595175839
-0.52	1.2524737994749289
-0.51	1.3117121442432156
-0.5	1.3748123427071404
-0.49	1.4420600850962844
-0.48	1.5137589820547797
-0.47	1.5902300046160622
-0.45999999999999996	1.6718102398009786
-0.44999999999999996	1.758850732712489
-0.43999999999999995	1.8517131283337798
-0.42999999999999994	1.9507647587669072
-0.42000000000000004	2.0563717450765586
-0.41000000000000003	2.1688895996851456
-0.4	2.288650730670038
-0.39	2.4159481728710754
-0.38	2.5510148180916152
-0.37	2.6939974119018966
-0.36	2.844924662348014
-0.35	3.0036690134154846
-0.33999999999999997	3.1699020330900054
-0.32999999999999996	3.343044020886706
-0.31999999999999995	3.5222094201674223
-0.30999999999999994	3.7061509726870487
-0.29999999999999993	3.8932072690594812
-0.29000000000000004	4.081260322251815
-0.28	4.267711763047734
-0.27	4.449487774039936
-0.26	4.623083294707816
-0.25	4.784654583783626
-0.24	4.930165241894743
-0.22999999999999998	5.055584006015282
-0.21999999999999997	5.157123519594377
-0.20999999999999996	5.2314993534716505
-0.19999999999999996	5.276180207766942
-0.18999999999999995	5.289596208550368
-0.17999999999999994	5.271274637797006
-0.16999999999999993	5.221881770657754
-0.16000000000000003	5.1431640468511794
-0.15000000000000002	5.037798073842055
-0.14	4.909172829129764
-0.13	4.761135641542186
-0.12	4.597734764696002
-0.10999999999999999	4.422986417651484
-0.09999999999999998	4.240685355968035
-0.08999999999999997	4.054268098288827
-0.07999999999999996	3.866729145131714
-0.06999999999999995	3.6805842060453484
-0.05999999999999994	3.497870937147943
-0.04999999999999993	3.320176617007509
-0.040000000000000036	3.148682845913311
-0.030000000000000027	2.9842189898990314
-0.020000000000000018	2.8273180893732452
-0.010000000000000009	2.6782708951259737
0.	2.537175352609387
0.010000000000000009	2.4039801424567857
0.020000000000000018	2.2785218057739853
0.030000000000000027	2.1605555886183976
0.040000000000000036	2.0497804999612255
0.050000000000000044	1.9458592588689216
0.06000000000000005	1.848433867321493
0.07000000000000006	1.7571375299858258
0.08000000000000007	1.6716035841198549
0.09000000000000008	1.5914720240315845
0.10000000000000009	1.5163941196207669
0.1100000000000001	1.44603554616995
0.1200000000000001	1.380078367422261
0.13000000000000012	1.3182221481772056
0.14000000000000012	1.2601844166340623
0.15000000000000013	1.2057006500706986
0.15999999999999992	1.1545239192452494
0.16999999999999993	1.1064242960402961
0.17999999999999994	1.06118810420411
0.18999999999999995	1.0186170735228206
0.19999999999999996	0.9785274424392727
0.20999999999999996	0.9407490422080568
0.21999999999999997	0.905124386460807
0.22999999999999998	0.8715077829891892
0.24	0.8397644791774642
0.25	0.8097698484634478
0.26	0.7814086221818345
0.27	0.7545741689138437
0.28	0.7291678218481538
0.29000000000000004	0.7050982535059962
0.30000000000000004	0.6822808963856833
0.31000000000000005	0.6606374075514262
0.32000000000000006	0.6400951748605339
0.33000000000000007	0.6205868623399865
0.3400000000000001	0.6020499921480519
0.3500000000000001	0.5844265605586763
0.3600000000000001	0.5676626854627026
0.3700000000000001	0.5517082829731793
0.3800000000000001	0.5365167708390465
0.3900000000000001	0.5220447965026713
0.40000000000000013	0.508251987774965
0.4099999999999999	0.49510072424197016
0.41999999999999993	0.48255592765529504
0.42999999999999994	0.47058486969301316
0.43999999999999995	0.45915699560600287
0.44999999999999996	0.4482437623861566
0.45999999999999996	0.4378184902068307
0.47	0.42785622599213385
0.48	0.4183336180701573
0.49	0.4092288009562107
0.5	0.4005212893958405
0.51	0.3921918808742319
0.52	0.38422256586893766
0.53	0.3765964451871706
0.54	0.3692976537875722
0.55	0.36231129053984945
0.56	0.3556233534243853
0.5700000000000001	0.3492206797182428
0.5800000000000001	0.34309089075430615
0.5900000000000001	0.3372223408769443
0.6000000000000001	0.33160407025090394
0.6100000000000001	0.32622576121040786
0.6200000000000001	0.3210776978629556
0.6300000000000001	0.3161507286873211
0.6400000000000001	0.3114362318879759
0.6500000000000001	0.3069260832888287
0.6600000000000001	0.30261262656795823
0.6699999999999999	0.2984886456521178
0.6799999999999999	0.2945473391053364
0.69	0.290782296360112
0.7	0.28718747565258346
0.71	0.28375718353483154
0.72	0.28048605584817426
0.73	0.277369040051104
0.74	0.2744013788044458
0.75	0.27157859472447493
0.76	0.26889647622219115
0.77	0.2663510643537813
0.78	0.2639386406135476
0.79	0.2616557156063204
0.8	0.2594990185416334
0.81	0.25746548749677417
0.8200000000000001	0.2555522604002728
0.8300000000000001	0.25375666669148556
0.8400000000000001	0.25207621961571247
0.8500000000000001	0.2505086091177765
0.8600000000000001	0.24905169530022384
0.8700000000000001	0.24770350241530048
0.8800000000000001	0.2464622133626432
0.8900000000000001	0.24532616466721427
0.9000000000000001	0.24429384191442882
0.9100000000000001	0.24336387562168865
0.9199999999999999	0.2425350375276624
0.9299999999999999	0.24180623728265513
0.94	0.24117651952530417
0.95	0.2406450613326372
0.96	0.2402111700322392
0.97	0.23987428136692068
0.98	0.239633958003855
0.99	0.239489888381684
1.	0.23944188589057708
1.0100000000000002	0.239489888381684
1.02	0.239633958003855
1.0300000000000002	0.23987428136692068
1.04	0.2402111700322392
1.0499999999999998	0.2406450613326372
1.06	0.24117651952530417
1.0699999999999998	0.24180623728265507
1.08	0.2425350375276624
1.0899999999999999	0.24336387562168865
1.1	0.24429384191442888
1.1099999999999999	0.24532616466721427
1.12	0.2464622133626433
1.13	0.24770350241530048
1.1400000000000001	0.24905169530022384
1.15	0.2505086091177765
1.1600000000000001	0.2520762196157125
1.17	0.25375666669148556
1.1800000000000002	0.25555226040027285
1.19	0.25746548749677417
1.2000000000000002	0.25949901854163343
1.21	0.2616557156063204
1.2200000000000002	0.26393864061354766
1.23	0.2663510643537813
1.2400000000000002	0.26889647622219126
1.25	0.27157859472447493
1.2600000000000002	0.27440137880444593
1.27	0.277369040051104
1.2800000000000002	0.2804860558481744
1.29	0.28375718353483154
1.3000000000000003	0.28718747565258357
1.31	0.290782296360112
1.3199999999999998	0.2945473391053363
1.33	0.2984886456521178
1.3399999999999999	0.30261262656795823
1.35	0.3069260832888288
1.3599999999999999	0.3114362318879759
1.37	0.3161507286873212
1.38	0.3210776978629556
1.3900000000000001	0.32622576121040797
1.4	0.33160407025090394
1.4100000000000001	0.33722234087694447
1.42	0.34309089075430615
1.4300000000000002	0.3492206797182429
1.44	0.3556233534243853
1.4500000000000002	0.3623112905398497
1.46	0.3692976537875722
1.4700000000000002	0.3765964451871707
1.48	0.38422256586893766
1.4900000000000002	0.392191880874232
1.5	0.4005212893958405
1.5100000000000002	0.40922880095621095
1.52	0.4183336180701573
1.5300000000000002	0.42785622599213413
1.54	0.4378184902068307
1.5500000000000003	0.4482437623861568
1.56	0.45915699560600287
1.5699999999999998	0.4705848696930129
1.58	0.48255592765529504
1.5899999999999999	0.4951007242419698
1.6	0.5082519877749654
1.6099999999999999	0.5220447965026713
1.62	0.5365167708390465
1.63	0.5517082829731793
1.6400000000000001	0.5676626854627029
1.65	0.5844265605586763
1.6600000000000001	0.6020499921480523
1.67	0.6205868623399865
1.6800000000000002	0.6400951748605342
1.69	0.6606374075514262
1.7000000000000002	0.6822808963856839
1.71	0.7050982535059962
1.7200000000000002	0.7291678218481543
1.73	0.7545741689138437
1.7400000000000002	0.7814086221818349
1.75	0.8097698484634478
1.7600000000000002	0.8397644791774649
1.77	0.8715077829891892
1.7800000000000002	0.9051243864608075
1.79	0.9407490422080568
1.8000000000000003	0.9785274424392735
1.81	1.0186170735228206
1.8199999999999998	1.0611881042041091
1.83	1.1064242960402961
1.8399999999999999	1.154523919245248
1.85	1.2057006500706997
1.8599999999999999	1.2601844166340623
1.87	1.3182221481772072
1.88	1.380078367422261
1.8900000000000001	1.4460355461699514
1.9	1.5163941196207669
1.9100000000000001	1.5914720240315865
1.92	1.6716035841198549
1.9300000000000002	1.7571375299858276
1.94	1.848433867321493
1.9500000000000002	1.9458592588689236
1.96	2.0497804999612255
1.9700000000000002	2.1605555886184002
1.98	2.2785218057739853
1.9900000000000002	2.403980142456789
2.	2.537175352609387
2.0100000000000002	2.6782708951259773
2.02	2.8273180893732452
2.0300000000000002	2.9842189898990354
2.04	3.148682845913311
2.0500000000000003	3.320176617007515
2.06	3.4978709371479444
2.0700000000000003	3.680584206045354
2.08	3.8667291451317163
2.09	4.054268098288826
2.1	4.240685355968037
2.11	4.422986417651481
2.12	4.597734764696004
2.13	4.761135641542183
2.14	4.909172829129765
2.15	5.037798073842054
2.16	5.1431640468511794
2.17	5.221881770657754
2.18	5.271274637797008
2.19	5.289596208550368
2.2	5.2761802077669415
2.21	5.2314993534716505
2.22	5.157123519594374
2.23	5.055584006015282
2.24	4.93016524189474
2.25	4.784654583783626
2.2600000000000002	4.623083294707812
2.27	4.449487774039936
2.2800000000000002	4.267711763047729
2.29	4.081260322251815
2.3000000000000003	3.8932072690594755
2.31	3.7061509726870474
