-1.00 0.03338945032484643
-0.98 0.0339500605286847
-0.96 0.034525515933255896
-0.94 0.035116361130332646
-0.92 0.03572316652092214
-0.90 0.03634652964779757
-0.88 0.03698707668780889
-0.86 0.0376454644614054
-0.84 0.038322381925275824
-0.82 0.039018552128242436
-0.80 0.03973473456924291
-0.78 0.04047172708779687
-0.76 0.04123036840057987
-0.74 0.0420115406514982
-0.72 0.04281617211898987
-0.70 0.04364524019833413
-0.68 0.044499774484680024
-0.66 0.045380860254840685
-0.64 0.04628964211330802
-0.62 0.04722732796008239
-0.60 0.04819519322374888
-0.58 0.04919458541238314
-0.56 0.050226929118143
-0.54 0.05129373135290291
-0.52 0.05239658737825437
-0.50 0.053537186955254334
-0.48 0.05471732098189752
-0.46 0.05593888908703997
-0.44 0.057203907427160396
-0.42 0.05851451741914125
-0.40 0.0598729950909343
-0.38 0.0612817612280251
-0.36 0.06274339268740764
-0.34 0.0642606342468799
-0.32 0.0658364118312158
-0.30 0.06747384699341293
-0.28 0.06917627247739314
-0.26 0.07094724925075963
-0.24 0.07279058546361371
-0.22 0.07471035632978787
-0.20 0.07671092715017067
-0.18 0.07879697712763273
-0.16 0.08097352653745452
-0.14 0.0832459659939368
-0.12 0.08562008855895045
-0.10 0.08810212486166374
-0.08 0.09069878207334973
-0.06 0.09341728639045649
-0.04 0.09626542926816699
-0.02 0.09925161874877206
0.00 0.10238493585047939
0.02 0.10567519548282807
0.04 0.10913301430414676
0.06 0.1127698846667005
0.08 0.11659825502842448
0.10 0.12063161851866408
0.12 0.12488460909210186
0.14 0.12937310606460084
0.16 0.13411434791558102
0.18 0.13912705460870417
0.20 0.14443155949035472
0.22 0.15004995004414215
0.24 0.15600621688794272
0.26 0.16232641100766143
0.28 0.16903880535184407
0.30 0.17617406089120383
0.32 0.18376539093913688
0.34 0.19184872011967796
0.36 0.20046282981612726
0.38 0.20964948135584494
0.40 0.21945350391347063
0.42 0.22992283195538593
0.44 0.24110847212394804
0.46 0.2530643757923045
0.48 0.2658471885952732
0.50 0.2795158433365392
0.52 0.29413096016721474
0.54 0.3097540138069771
0.56 0.3264462306099404
0.58 0.34426718169594767
0.60 0.3632730514928998
0.62 0.3835145810767247
0.64 0.40503471631954524
0.66 0.4278660327568404
0.68 0.45202806164599385
0.70 0.4775246976438094
0.72 0.5043419251504562
0.74 0.5324461425511606
0.76 0.5617833756127648
0.78 0.5922796436713632
0.80 0.6238426596578568
0.82 0.6563649068907644
0.84 0.6897279615751415
0.86 0.723807736207781
0.88 0.758480148409755
0.90 0.7936266072098096
0.92 0.8291386964840376
0.94 0.8649214950687987
0.96 0.9008951484079017
0.98 0.9369945144838618
1.00 0.9731669703114517
1.02 1.009368650945306
1.04 1.045559619265159
1.06 1.0816985380620796
1.08 1.1177375501014897
1.10 1.1536179125042725
1.12 1.1892670246126316
1.14 1.2245971593366851
1.16 1.2595061222975366
1.18 1.2938797719553565
1.20 1.3275961111452261
1.22 1.3605304537948733
1.24 1.3925610879987378
1.26 1.4235747856548273
1.28 1.4534716114832875
1.30 1.4821686210918912
1.32 1.5096022213092601
1.34 1.5357291572837424
1.36 1.5605262479479896
1.38 1.5839891008919091
1.40 1.6061300896208208
1.42 1.626975883466199
1.44 1.6465647885127925
1.46 1.6649441087054537
1.48 1.6821676774383207
1.50 1.6982936554550752
1.52 1.712966977338821
1.54 1.7274961245358702
1.56 1.7406952170012286
1.58 1.753039720929777
1.60 1.7645864005368952
1.62 1.7753935414881652
1.64 1.785510527393813
1.66 1.7949863531040529
1.68 1.8038715255802509
1.70 1.812205051779578
1.72 1.8200284923608714
1.74 1.8273791089869884
1.76 1.8342913869059627
1.78 1.8407971729837136
1.80 1.846925851859018
1.82 1.852704507582485
1.84 1.8581580882878566
1.86 1.8633095655464067
1.88 1.8681800870652086
1.90 1.872789121937609
1.92 1.8771545964562995
1.94 1.8812930207964316
1.96 1.8852196072748195
1.98 1.8889483786995462
2.00 1.89249226863976
2.02 1.8958632135693052
2.04 1.8990722369635065
2.06 1.9021295264595393
2.08 1.905044504517945
2.10 1.9078258917800783
2.12 1.910481766697722
2.14 1.9130196185724995
2.16 1.9154463964384698
2.18 1.9177685526224741
2.20 1.9199920841784293
2.22 1.9221225695466027
2.24 1.924165201609692
2.26 1.9261248186849818
2.28 1.9280059329311965
2.30 1.929812754662457
2.32 1.9315492173179534
2.34 1.9332189971052771
2.36 1.934825533626685
2.38 1.9363720473554449
2.40 1.9378615559837051
2.42 1.9392968890244204
2.44 1.9406807021220338
2.46 1.9420154893161947
2.48 1.9433035946013972
2.50 1.944547222656102
2.52 1.9457484484867047
2.54 1.9469092265133199
2.56 1.948031398903558
2.58 1.9491167030050565
2.60 1.9501667786405816
2.62 1.9511831744408075
2.64 1.9521673538797435
2.66 1.953120700896573
2.68 1.954044524986509
2.70 1.9549400659947573
2.72 1.955808498437063
2.74 1.9566509357378576
2.76 1.9574684338887205
2.78 1.9582619950522748
2.80 1.959032570816222
2.82 1.9597810652517182
2.84 1.9605083377100014
2.86 1.9612152055236987
2.88 1.9619024464091235
2.90 1.9625708008063163
2.92 1.963220973980893
2.94 1.9638536380520542
2.96 1.9644694338420465
2.98 1.965068972627908
3.00 1.9656528377783067
