-1.00 0.03786842384123111
-0.98 0.0385799273757931
-0.96 0.040348149847344694
-0.94 0.04125641052207814
-0.92 0.04283095161300689
-0.90 0.04400306555755333
-0.88 0.045749515904123975
-0.86 0.047385879422908575
-0.84 0.05052757381691721
-0.82 0.05316433665004787
-0.80 0.055346112229844945
-0.78 0.059689588309774826
-0.76 0.06393089430540166
-0.74 0.06788597510554842
-0.72 0.07227606359483882
-0.70 0.07802127140698481
-0.68 0.08337847780382998
-0.66 0.09132018017990015
-0.64 0.09780917484962465
-0.62 0.1045092299739347
-0.60 0.11221262247787464
-0.58 0.11977108217212935
-0.56 0.1292800960681505
-0.54 0.13938941955917356
-0.52 0.149935063696366
-0.50 0.1619461511315542
-0.48 0.17523228110090106
-0.46 0.19007109262635102
-0.44 0.20711227785754255
-0.42 0.22550206090290398
-0.40 0.24524207849046809
-0.38 0.26665303579747535
-0.36 0.2904446726580773
-0.34 0.31524618816942085
-0.32 0.3415775471304502
-0.30 0.36929584239472313
-0.28 0.39776069312081336
-0.26 0.4269941475955219
-0.24 0.45652249592748206
-0.22 0.48600265168047363
-0.20 0.5151139577047588
-0.18 0.5435817693137164
-0.16 0.5711780464911832
-0.14 0.5976862229218685
-0.12 0.6229856037353706
-0.10 0.6468987068452717
-0.08 0.669508441264524
-0.06 0.690587330023232
-0.04 0.7103020985008821
-0.02 0.7286318188621086
0.00 0.7457044037033237
0.02 0.7614210974897451
0.04 0.7760542541024558
0.06 0.7894012715021704
0.08 0.801695269747323
0.10 0.8132774171226658
0.12 0.8236189653369446
0.14 0.8334605970040481
0.16 0.8424704484341636
0.18 0.8505809829322847
0.20 0.8584073834253709
0.22 0.8651752903694525
0.24 0.8719384502364413
0.26 0.8773652236383971
0.28 0.8831864956296578
0.30 0.88800825820055
0.32 0.8924767320185767
0.34 0.8970687685363716
0.36 0.9007735637572689
0.38 0.9046080452601934
0.40 0.9084493616514357
0.42 0.9121064849851643
0.44 0.9149633769938392
0.46 0.9177972089819598
0.48 0.9237904543681101
0.50 0.9251509582322623
0.52 0.9267137593876499
0.54 0.9293193163732606
0.56 0.9365210996306973
0.58 0.9439537486156578
0.60 0.9395571623325507
0.62 0.9488097481930197
0.64 0.9522045494540778
0.66 0.9565082586318187
0.68 0.9606877540199098
0.70 0.9639779560889113
0.72 0.9779739661006196
0.74 0.9724461593750916
0.76 0.9823166843477031
0.78 0.9837873785888052
0.80 0.9853697217677793
0.82 0.9826426332601694
0.84 0.9881977689831973
0.86 0.989610826764262
0.88 0.9909812214607595
0.90 0.992232923447173
0.92 0.9936823766879448
0.94 0.9950217757807924
0.96 0.9963350012243906
0.98 0.9976542246378519
1.00 0.9979804895242577
1.02 1.0002854901784333
1.04 1.00158628278114
1.06 1.0032707340927676
1.08 1.0044665908166988
1.10 1.005552942108551
1.12 1.0069550776654057
1.14 1.0082466794197802
1.16 1.0105200293076422
1.18 1.0110089839459668
1.20 1.0125166974909396
1.22 1.0138680945571765
1.24 1.0172213224579205
1.26 1.0230085706785599
1.28 1.0196754705422912
1.30 1.0210051203620611
1.32 1.0234902399007626
1.34 1.0232596878361162
1.36 1.0370064829174175
1.38 1.0379174872105572
1.40 1.0410730564347905
1.42 1.0435259962324845
1.44 1.0471586299071451
1.46 1.0442681347594556
1.48 1.061129759167308
1.50 1.0633694892222063
1.52 1.075935841193143
1.54 1.0788826767511548
1.56 1.0795323575035016
1.58 1.0802776206908082
1.60 1.087338467027964
1.62 1.0906207862301405
1.64 1.0937504957648203
1.66 1.097062932341631
1.68 1.1018046989845383
1.70 1.104871246569881
1.72 1.109839863312958
1.74 1.1145983764154563
1.76 1.1195660633171642
1.78 1.1254529899672843
1.80 1.131555972097271
1.82 1.1383622703831282
1.84 1.1455965302766673
1.86 1.1535821776307196
1.88 1.1621178888571122
1.90 1.1712906857903977
1.92 1.181485259373129
1.94 1.1924424041153285
1.96 1.2043437728659891
1.98 1.2171338380056995
2.00 1.2313577149298143
2.02 1.246461643979345
2.04 1.2628391271287176
2.06 1.2805492660089852
2.08 1.29963206961483
2.10 1.3201034799418583
2.12 1.3419519934169024
2.14 1.3652092001834517
2.16 1.3898138754697353
2.18 1.4157057098286487
2.20 1.442765851134523
2.22 1.470760815631496
2.24 1.4996221399987602
2.26 1.5288916254006724
2.28 1.5583423643159613
2.30 1.587536732007754
2.32 1.6165203525399092
2.34 1.6444778293051407
2.36 1.671555494767903
2.38 1.69725253092689
2.40 1.7214037019527177
2.42 1.7439169760055062
2.44 1.7646320102370987
2.46 1.7836049273529109
2.48 1.8007811980195119
2.50 1.8166910083458696
2.52 1.8307859072449282
2.54 1.8436629090476404
2.56 1.8549924813988632
2.58 1.8651231852558894
2.60 1.874621276456858
2.62 1.8829790390928711
2.64 1.890104816049529
2.66 1.8967694567481002
2.68 1.9027682384707867
2.70 1.90793775098913
2.72 1.9128057271908943
2.74 1.9173239914236238
2.76 1.921509260914211
2.78 1.9252353139998863
2.80 1.9285330904684606
2.82 1.931418657330029
2.84 1.934252222079409
2.86 1.937153508452943
2.88 1.9393698308038059
2.90 1.941606205589007
2.92 1.9436513408041012
2.94 1.9455849298079604
2.96 1.947305369306892
2.98 1.9491038301073618
3.00 1.9507378652315512
